Zeit t / s;Spannung U_B1 / V;Ereignisse N_A;Kanal n_A;Energie E_A / keV;Rate R_A / 1/s;Relais R_1;Spannung U_A / V;Spannungsquelle S_1
183,399;0;;;;50,0977256333931;0;1,1640625;1
183,499;0;;;;50,0977256333931;0;1,1640625;1
183,6;0;;;;50,0977256333931;0;1,1640625;1
183,7;0;;;;50,0977256333931;0;1,1640625;1
183,801;0;;;;50,0977256333931;0;1,55208333333333;1
183,9;0;;;;50,0977256333931;0;1,1640625;1
184;0;;;;50,0977256333931;0;1,1640625;1
184,1;0;;;;50,0977256333931;0;2,71614583333333;1
184,201;0;;;;62,0408148795145;0;3,88020833333333;1
184,3;0;;;;62,0408148795145;0;5,43229166666667;1
184,4;0;;;;62,0408148795145;0;5,43229166666667;1
184,5;0;;;;62,0408148795145;0;5,8203125;1
184,599;0;;;;62,0408148795145;0;5,8203125;1
184,699;0;;;;62,0408148795145;0;5,8203125;1
184,8;0;;;;62,0408148795145;0;5,43229166666667;1
184,9;0;;;;62,0408148795145;0;5,43229166666667;1
185;0;;;;62,0408148795145;0;5,43229166666667;1
185,1;0;;;;62,0408148795145;0;4,26822916666667;1
185,201;0;;;;57,0060654453634;0;4,26822916666667;1
185,301;0;;;;57,0060654453634;0;2,71614583333333;1
185,4;0;;;;57,0060654453634;0;2,71614583333333;1
185,5;0;;;;57,0060654453634;0;1,94010416666667;1
185,6;0;;;;57,0060654453634;0;3,10416666666667;1
185,701;0;;;;57,0060654453634;0;3,88020833333333;1
185,8;0;;;;57,0060654453634;0;4,26822916666667;1
185,899;0;;;;57,0060654453634;0;4,65625;1
186;0;;;;57,0060654453634;0;4,65625;1
186,1;0;;;;57,0060654453634;0;4,65625;1
186,2;0;;;;46,0719782516225;0;4,65625;1
186,299;0;;;;46,0719782516225;0;4,65625;1
186,4;0;;;;46,0719782516225;0;4,65625;1
186,499;0;;;;46,0719782516225;0;4,65625;1
186,6;0;;;;46,0719782516225;0;4,65625;1
186,699;0;;;;46,0719782516225;0;5,04427083333333;1
186,8;0;;;;46,0719782516225;0;5,04427083333333;1
186,901;0;;;;46,0719782516225;0;5,04427083333333;1
187;0;;;;46,0719782516225;0;5,04427083333333;1
187,101;0;;;;58,7651816520467;0;5,04427083333333;1
187,2;0;;;;58,7651816520467;0;5,04427083333333;1
187,3;0;;;;58,7651816520467;0;4,65625;1
187,4;0;;;;58,7651816520467;0;4,65625;1
187,501;0;;;;58,7651816520467;0;3,88020833333333;1
187,601;0;;;;58,7651816520467;0;3,10416666666667;1
187,7;0;;;;58,7651816520467;0;3,10416666666667;1
187,8;0;;;;58,7651816520467;0;2,71614583333333;1
187,899;0;;;;58,7651816520467;0;1,55208333333333;1
187,999;0;;;;67,7689527541525;0;3,10416666666667;1
188,1;0;;;;67,7689527541525;0;3,88020833333333;1
188,199;0;;;;67,7689527541525;0;3,88020833333333;1
188,299;0;;;;67,7689527541525;0;3,88020833333333;1
188,4;0;;;;67,7689527541525;0;3,88020833333333;1
188,5;0;;;;67,7689527541525;0;3,88020833333333;1
188,599;0;;;;67,7689527541525;0;4,65625;1
188,699;0;;;;67,7689527541525;0;3,88020833333333;1
188,8;0;;;;67,7689527541525;0;3,10416666666667;1
188,9;0;;;;67,7689527541525;0;3,10416666666667;1
189,001;0;;;;47,0480124967529;0;1,1640625;1
189,101;0;;;;47,0480124967529;0;0,776041666666667;1
189,201;0;;;;47,0480124967529;0;1,55208333333333;1
189,3;0;;;;47,0480124967529;0;3,10416666666667;1
189,4;0;;;;47,0480124967529;0;3,10416666666667;1
189,5;0;;;;47,0480124967529;0;3,10416666666667;1
189,6;0;;;;47,0480124967529;0;1,94010416666667;1
189,7;0;;;;47,0480124967529;0;3,4921875;1
189,801;0;;;;47,0480124967529;0;3,4921875;1
189,9;0;;;;47,0480124967529;0;3,4921875;1
190;0;;;;50,0017750630147;0;3,4921875;1
190,1;0;;;;50,0017750630147;0;2,71614583333333;1
190,2;0;;;;50,0017750630147;0;4,26822916666667;1
190,302;0;;;;50,0017750630147;0;2,71614583333333;1
190,399;0;;;;50,0017750630147;0;2,71614583333333;1
190,501;0;;;;50,0017750630147;0;3,4921875;1
190,6;0;;;;50,0017750630147;0;3,88020833333333;1
190,699;0;;;;50,0017750630147;0;3,4921875;1
190,799;0;;;;50,0017750630147;0;4,26822916666667;1
190,899;0;;;;50,0017750630147;0;4,65625;1
190,999;0;;;;49,0897163656298;0;4,65625;1
191,099;0;;;;49,0897163656298;0;5,04427083333333;1
191,199;0;;;;49,0897163656298;0;4,65625;1
191,299;0;;;;49,0897163656298;0;4,65625;1
191,399;0;;;;49,0897163656298;0;4,65625;1
191,5;0;;;;49,0897163656298;0;4,65625;1
191,6;0;;;;49,0897163656298;0;4,65625;1
191,7;0;;;;49,0897163656298;0;3,4921875;1
191,799;0;;;;49,0897163656298;0;2,328125;1
191,899;0;;;;49,0897163656298;0;2,328125;1
192;0;;;;56,9463508428709;0;3,4921875;1
192,099;0;;;;56,9463508428709;0;2,328125;1
192,201;0;;;;56,9463508428709;0;1,94010416666667;1
192,3;0;;;;56,9463508428709;0;3,4921875;1
192,4;0;;;;56,9463508428709;0;3,10416666666667;1
192,501;0;;;;56,9463508428709;0;4,65625;1
192,6;0;;;;56,9463508428709;0;4,65625;1
192,7;0;;;;56,9463508428709;0;4,65625;1
192,801;0;;;;56,9463508428709;0;4,65625;1
192,9;0;;;;67,7275239550032;0;3,4921875;1
193,001;0;;;;67,7275239550032;0;3,4921875;1
193,1;0;;;;67,7275239550032;0;3,4921875;1
193,201;0;;;;67,7275239550032;0;3,4921875;1
193,299;0;;;;67,7275239550032;0;2,328125;1
193,4;0;;;;67,7275239550032;0;2,71614583333333;1
193,5;0;;;;67,7275239550032;0;2,71614583333333;1
193,6;0;;;;67,7275239550032;0;2,71614583333333;1
193,7;0;;;;67,7275239550032;0;3,10416666666667;1
193,8;0;;;;56,6521951781428;0;3,10416666666667;1
193,903;0;;;;56,6521951781428;0;3,10416666666667;1
194;0;;;;56,6521951781428;0;3,10416666666667;1
194,101;0;;;;56,6521951781428;0;3,88020833333333;1
194,2;0;;;;56,6521951781428;0;3,88020833333333;1
194,3;0;;;;56,6521951781428;0;3,88020833333333;1
194,399;0;;;;56,6521951781428;0;3,88020833333333;1
194,5;0;;;;56,6521951781428;0;3,10416666666667;1
194,6;0;;;;56,6521951781428;0;3,10416666666667;1
194,7;0;;;;56,6521951781428;0;3,4921875;1
194,8;0;;;;45,0735284469555;0;4,65625;1
194,9;0;;;;45,0735284469555;0;5,43229166666667;1
195;0;;;;45,0735284469555;0;5,04427083333333;1
195,1;0;;;;45,0735284469555;0;3,10416666666667;1
195,2;0;;;;45,0735284469555;0;3,10416666666667;1
195,3;0;;;;45,0735284469555;0;3,10416666666667;1
195,401;0;;;;45,0735284469555;0;3,10416666666667;1
195,5;0;;;;45,0735284469555;0;3,10416666666667;1
195,6;0;;;;45,0735284469555;0;4,65625;1
195,7;0;;;;53,2334732523423;0;5,04427083333333;1
195,8;0;;;;53,2334732523423;0;5,04427083333333;1
195,9;0;;;;53,2334732523423;0;4,26822916666667;1
196;0;;;;53,2334732523423;0;4,26822916666667;1
196,099;0;;;;53,2334732523423;0;4,26822916666667;1
196,199;0;;;;53,2334732523423;0;4,65625;1
196,299;0;;;;53,2334732523423;0;4,65625;1
196,399;0;;;;53,2334732523423;0;5,04427083333333;1
196,501;0;;;;53,2334732523423;0;5,04427083333333;1
196,6;0;;;;53,2334732523423;0;5,04427083333333;1
196,7;0;;;;45,998739634534;0;4,65625;1
196,8;0;;;;45,998739634534;0;5,04427083333333;1
196,9;0;;;;45,998739634534;0;5,04427083333333;1
196,999;0;;;;45,998739634534;0;3,4921875;1
197,1;0;;;;45,998739634534;0;4,26822916666667;1
197,2;0;;;;45,998739634534;0;3,10416666666667;1
197,3;0;;;;45,998739634534;0;4,26822916666667;1
197,401;0;;;;45,998739634534;0;3,88020833333333;1
197,501;0;;;;45,998739634534;0;3,88020833333333;1
197,6;0;;;;45,998739634534;0;3,88020833333333;1
197,7;0;;;;43,040561425087;0;3,88020833333333;1
197,799;0;;;;43,040561425087;0;3,10416666666667;1
197,9;0;;;;43,040561425087;0;3,10416666666667;1
198;0;;;;43,040561425087;0;3,10416666666667;1
198,101;0;;;;43,040561425087;0;2,71614583333333;1
198,2;0;;;;43,040561425087;0;3,4921875;1
198,299;0;;;;43,040561425087;0;3,4921875;1
198,399;0;;;;43,040561425087;0;3,88020833333333;1
198,499;0;;;;43,040561425087;0;4,26822916666667;1
198,6;0;;;;43,040561425087;0;4,26822916666667;1
198,7;0;;;;55,9882144808518;0;4,26822916666667;1
198,8;0;;;;55,9882144808518;0;4,26822916666667;1
198,902;0;;;;55,9882144808518;0;4,26822916666667;1
198,999;0;;;;55,9882144808518;0;4,26822916666667;1
199,099;0;;;;55,9882144808518;0;4,26822916666667;1
199,2;0;;;;55,9882144808518;0;4,26822916666667;1
199,3;0;;;;55,9882144808518;0;4,26822916666667;1
199,4;0;;;;55,9882144808518;0;3,88020833333333;1
199,5;0;;;;55,9882144808518;0;3,88020833333333;1
199,6;0;;;;45,5181295379355;0;3,88020833333333;1
199,701;0;;;;45,5181295379355;0;3,88020833333333;1
199,801;0;;;;45,5181295379355;0;3,4921875;1
199,901;0;;;;45,5181295379355;0;3,4921875;1
200,001;0;;;;45,5181295379355;0;4,26822916666667;1
200,101;0;;;;45,5181295379355;0;4,26822916666667;1
200,201;0;;;;45,5181295379355;0;3,88020833333333;1
200,3;0;;;;45,5181295379355;0;3,10416666666667;1
200,399;0;;;;45,5181295379355;0;2,71614583333333;1
200,5;0;;;;45,5181295379355;0;2,71614583333333;1
200,6;0;;;;59,0935036508267;0;1,55208333333333;1
200,7;0;;;;59,0935036508267;0;2,71614583333333;1
200,8;0;;;;59,0935036508267;0;3,4921875;1
200,901;0;;;;59,0935036508267;0;3,4921875;1
201;0;;;;59,0935036508267;0;3,4921875;1
201,1;0;;;;59,0935036508267;0;3,4921875;1
201,201;0;;;;59,0935036508267;0;3,10416666666667;1
201,299;0;;;;59,0935036508267;0;3,10416666666667;1
201,4;0;;;;59,0935036508267;0;3,10416666666667;1
201,5;0;;;;47,6919322996384;0;3,10416666666667;1
201,601;0;;;;47,6919322996384;0;3,4921875;1
201,699;0;;;;47,6919322996384;0;3,4921875;1
201,802;0;;;;47,6919322996384;0;3,10416666666667;1
201,9;0;;;;47,6919322996384;0;3,10416666666667;1
202;0;;;;47,6919322996384;0;2,328125;1
202,099;0;;;;47,6919322996384;0;2,328125;1
202,199;0;;;;47,6919322996384;0;1,94010416666667;1
202,3;0;;;;47,6919322996384;0;1,94010416666667;1
202,4;0;;;;47,6919322996384;0;1,94010416666667;1
202,5;0;;;;49,0453178737153;0;1,94010416666667;1
202,6;0;;;;49,0453178737153;0;1,1640625;1
202,701;0;;;;49,0453178737153;0;1,1640625;1
202,8;0;;;;49,0453178737153;0;1,1640625;1
202,901;0;;;;49,0453178737153;0;1,1640625;1
203,001;0;;;;49,0453178737153;0;1,1640625;1
203,101;0;;;;49,0453178737153;0;1,1640625;1
203,2;0;;;;49,0453178737153;0;1,1640625;1
203,3;0;;;;49,0453178737153;0;1,1640625;1
203,401;0;;;;69,8582653416513;0;1,1640625;1
203,5;0;;;;69,8582653416513;0;1,55208333333333;1
203,601;0;;;;69,8582653416513;0;1,94010416666667;1
203,701;0;;;;69,8582653416513;0;1,94010416666667;1
203,801;0;;;;69,8582653416513;0;1,94010416666667;1
203,9;0;;;;69,8582653416513;0;1,94010416666667;1
204;0;;;;69,8582653416513;0;1,94010416666667;1
204,1;0;;;;69,8582653416513;0;1,55208333333333;1
204,2;0;;;;69,8582653416513;0;1,55208333333333;1
204,3;0;;;;69,8582653416513;0;1,55208333333333;1
204,399;0;;;;47,1340066944329;0;1,55208333333333;1
204,5;0;;;;47,1340066944329;0;1,1640625;1
204,6;0;;;;47,1340066944329;0;1,1640625;1
204,701;0;;;;47,1340066944329;0;1,1640625;1
204,8;0;;;;47,1340066944329;0;1,1640625;1
204,9;0;;;;47,1340066944329;0;1,1640625;1
205;0;;;;47,1340066944329;0;1,1640625;1
205,101;0;;;;47,1340066944329;0;1,1640625;1
205,2;0;;;;47,1340066944329;0;0,776041666666667;1
205,3;0;;;;41,9904767808686;0;1,1640625;1
205,401;0;;;;41,9904767808686;0;1,1640625;1
205,5;0;;;;41,9904767808686;0;1,55208333333333;1
205,6;0;;;;41,9904767808686;0;1,55208333333333;1
205,699;0;;;;41,9904767808686;0;1,55208333333333;1
205,8;0;;;;41,9904767808686;0;0,776041666666667;1
205,9;0;;;;41,9904767808686;0;0,776041666666667;1
206;0;;;;41,9904767808686;0;1,55208333333333;1
206,1;0;;;;41,9904767808686;0;1,55208333333333;1
206,2;0;;;;41,9904767808686;0;1,55208333333333;1
206,301;0;;;;60,2060129350612;0;1,1640625;1
206,4;0;;;;60,2060129350612;0;1,55208333333333;1
206,501;0;;;;60,2060129350612;0;1,1640625;1
206,6;0;;;;60,2060129350612;0;1,1640625;1
206,7;0;;;;60,2060129350612;0;1,94010416666667;1
206,8;0;;;;60,2060129350612;0;2,328125;1
206,9;0;;;;60,2060129350612;0;2,328125;1
207;0;;;;60,2060129350612;0;2,328125;1
207,1;0;;;;60,2060129350612;0;2,328125;1
207,203;0;;;;43,1711728146476;0;2,328125;1
207,301;0;;;;43,1711728146476;0;2,71614583333333;1
207,4;0;;;;43,1711728146476;0;2,71614583333333;1
207,501;0;;;;43,1711728146476;0;2,71614583333333;1
207,599;0;;;;43,1711728146476;0;2,71614583333333;1
207,701;0;;;;43,1711728146476;0;2,328125;1
207,803;0;;;;43,1711728146476;0;1,94010416666667;1
207,901;0;;;;43,1711728146476;0;1,55208333333333;1
208,001;0;;;;43,1711728146476;0;2,328125;1
208,101;0;;;;43,1711728146476;0;3,10416666666667;1
208,2;0;;;;59,2704153429607;0;3,10416666666667;1
208,3;0;;;;59,2704153429607;0;2,328125;1
208,4;0;;;;59,2704153429607;0;2,328125;1
208,5;0;;;;59,2704153429607;0;2,328125;1
208,6;0;;;;59,2704153429607;0;1,94010416666667;1
208,701;0;;;;59,2704153429607;0;1,94010416666667;1
208,801;0;;;;59,2704153429607;0;2,71614583333333;1
208,9;0;;;;59,2704153429607;0;2,71614583333333;1
209;0;;;;59,2704153429607;0;1,94010416666667;1
209,1;0;;;;46,5941196224146;0;1,1640625;1
209,2;0;;;;46,5941196224146;0;2,328125;1
209,3;0;;;;46,5941196224146;0;2,328125;1
209,4;0;;;;46,5941196224146;0;3,10416666666667;1
209,5;0;;;;46,5941196224146;0;3,10416666666667;1
209,6;0;;;;46,5941196224146;0;4,65625;1
209,701;0;;;;46,5941196224146;0;5,04427083333333;1
209,8;0;;;;46,5941196224146;0;4,65625;1
209,899;0;;;;46,5941196224146;0;4,65625;1
210;0;;;;54,4273361184579;0;4,65625;1
210,099;0;;;;54,4273361184579;0;4,65625;1
210,199;0;;;;54,4273361184579;0;3,88020833333333;1
210,299;0;;;;54,4273361184579;0;3,88020833333333;1
210,399;0;;;;54,4273361184579;0;3,4921875;1
210,499;0;;;;54,4273361184579;0;3,4921875;1
210,6;0;;;;54,4273361184579;0;2,71614583333333;1
210,7;0;;;;54,4273361184579;0;2,71614583333333;1
210,801;0;;;;54,4273361184579;0;2,71614583333333;1
210,9;0;;;;54,4273361184579;0;2,71614583333333;1
211,001;0;;;;41,9594168520207;0;1,94010416666667;1
211,1;0;;;;41,9594168520207;0;1,94010416666667;1
211,199;0;;;;41,9594168520207;0;1,55208333333333;1
211,299;0;;;;41,9594168520207;0;1,94010416666667;1
211,399;0;;;;41,9594168520207;0;1,94010416666667;1
211,501;0;;;;41,9594168520207;0;1,94010416666667;1
211,6;0;;;;41,9594168520207;0;2,71614583333333;1
211,7;0;;;;41,9594168520207;0;1,94010416666667;1
211,803;0;;;;41,9594168520207;0;1,94010416666667;1
211,9;0;;;;41,9594168520207;0;2,328125;1
212,001;0;;;;60,0002520010584;0;2,71614583333333;1
212,1;0;;;;60,0002520010584;0;2,71614583333333;1
212,201;0;;;;60,0002520010584;0;2,71614583333333;1
212,3;0;;;;60,0002520010584;0;2,328125;1
212,4;0;;;;60,0002520010584;0;2,328125;1
212,501;0;;;;60,0002520010584;0;2,328125;1
212,601;0;;;;60,0002520010584;0;1,94010416666667;1
212,702;0;;;;60,0002520010584;0;1,94010416666667;1
212,801;0;;;;60,0002520010584;0;1,94010416666667;1
212,9;0;;;;60,0002520010584;0;1,94010416666667;1
213,001;0;;;;48,0687527370398;0;1,55208333333333;1
213,101;0;;;;48,0687527370398;0;1,55208333333333;1
213,201;0;;;;48,0687527370398;0;1,55208333333333;1
213,3;0;;;;48,0687527370398;0;2,328125;1
213,4;0;;;;48,0687527370398;0;2,328125;1
213,499;0;;;;48,0687527370398;0;2,328125;1
213,6;0;;;;48,0687527370398;0;2,328125;1
213,699;0;;;;48,0687527370398;0;2,71614583333333;1
213,8;0;;;;48,0687527370398;0;2,71614583333333;1
213,899;0;;;;48,0687527370398;0;3,10416666666667;1
214;0;;;;40,0127280487923;0;3,10416666666667;1
214,1;0;;;;40,0127280487923;0;2,328125;1
214,202;0;;;;40,0127280487923;0;2,328125;1
214,301;0;;;;40,0127280487923;0;1,1640625;1
214,4;0;;;;40,0127280487923;0;1,1640625;1
214,5;0;;;;40,0127280487923;0;1,1640625;1
214,601;0;;;;40,0127280487923;0;1,55208333333333;1
214,7;0;;;;40,0127280487923;0;0,776041666666667;1
214,801;0;;;;40,0127280487923;0;1,1640625;1
214,899;0;;;;40,0127280487923;0;1,1640625;1
215,001;0;;;;53,9379390073781;0;1,1640625;1
215,101;0;;;;53,9379390073781;0;1,1640625;1
215,199;0;;;;53,9379390073781;0;1,1640625;1
215,3;0;;;;53,9379390073781;0;1,1640625;1
215,399;0;;;;53,9379390073781;0;1,1640625;1
215,499;0;;;;53,9379390073781;0;1,55208333333333;1
215,6;0;;;;53,9379390073781;0;1,55208333333333;1
215,699;0;;;;53,9379390073781;0;1,55208333333333;1
215,8;0;;;;53,9379390073781;0;1,55208333333333;1
215,899;0;;;;53,9379390073781;0;1,1640625;1
215,999;0;;;;47,0929473501851;0;1,1640625;1
216,1;0;;;;47,0929473501851;0;1,55208333333333;1
216,199;0;;;;47,0929473501851;0;1,55208333333333;1
216,3;0;;;;47,0929473501851;0;1,55208333333333;1
216,399;0;;;;47,0929473501851;0;1,55208333333333;1
216,499;0;;;;47,0929473501851;0;2,328125;1
216,599;0;;;;47,0929473501851;0;2,328125;1
216,699;0;;;;47,0929473501851;0;2,328125;1
216,8;0;;;;47,0929473501851;0;2,328125;1
216,9;0;;;;47,6891078299526;0;2,328125;1
217,001;0;;;;47,6891078299526;0;2,328125;1
217,101;0;;;;47,6891078299526;0;1,1640625;1
217,2;0;;;;47,6891078299526;0;1,1640625;1
217,301;0;;;;47,6891078299526;0;1,1640625;1
217,4;0;;;;47,6891078299526;0;1,1640625;1
217,5;0;;;;47,6891078299526;0;1,1640625;1
217,599;0;;;;47,6891078299526;0;1,1640625;1
217,7;0;;;;47,6891078299526;0;1,1640625;1
217,801;0;;;;53,2776700076576;0;0,776041666666667;1
217,9;0;;;;53,2776700076576;0;0,388020833333333;1
218;0;;;;53,2776700076576;0;0;1
218,101;0;;;;53,2776700076576;0;0;1
218,2;0;;;;53,2776700076576;0;0;1
218,301;0;;;;53,2776700076576;0;0;1
218,401;0;;;;53,2776700076576;0;0;1
218,501;0;;;;53,2776700076576;0;0;1
218,6;0;;;;53,2776700076576;0;0;1
218,7;0;;;;53,2776700076576;0;0;1
218,8;0;;;;49,892655950722;0;0;1
218,9;0;;;;49,892655950722;0;0,388020833333333;1
219,001;0;;;;49,892655950722;0;0,776041666666667;1
219,101;0;;;;49,892655950722;0;1,1640625;1
219,2;0;;;;49,892655950722;0;1,1640625;1
219,3;0;;;;49,892655950722;0;1,1640625;1
219,4;0;;;;49,892655950722;0;1,1640625;1
219,501;0;;;;49,892655950722;0;1,1640625;1
219,6;0;;;;49,892655950722;0;1,1640625;1
219,7;0;;;;49,892655950722;0;1,1640625;1
219,8;0;;;;64,2843941597628;0;1,1640625;1
219,902;0;;;;64,2843941597628;0;1,1640625;1
220,001;0;;;;64,2843941597628;0;1,1640625;1
220,1;0;;;;64,2843941597628;0;1,1640625;1
220,2;0;;;;64,2843941597628;0;1,1640625;1
220,3;0;;;;64,2843941597628;0;1,1640625;1
220,4;0;;;;64,2843941597628;0;1,1640625;1
220,499;0;;;;64,2843941597628;0;1,1640625;1
220,6;0;;;;64,2843941597628;0;1,1640625;1
220,7;0;;;;39,9810845046866;0;1,1640625;1
220,799;0;;;;39,9810845046866;0;1,1640625;1
220,9;0;;;;39,9810845046866;0;1,1640625;1
221;0;;;;39,9810845046866;0;1,1640625;1
221,099;0;;;;39,9810845046866;0;1,1640625;1
221,201;0;;;;39,9810845046866;0;1,1640625;1
221,3;0;;;;39,9810845046866;0;1,1640625;1
221,4;0;;;;39,9810845046866;0;1,1640625;1
221,5;0;;;;39,9810845046866;0;2,328125;1
221,6;0;;;;58,8861801246032;0;2,328125;1
221,699;0;;;;58,8861801246032;0;2,328125;1
221,8;0;;;;58,8861801246032;0;2,328125;1
221,899;0;;;;58,8861801246032;0;2,328125;1
222;0;;;;58,8861801246032;0;2,71614583333333;1
222,1;0;;;;58,8861801246032;0;2,71614583333333;1
222,2;0;;;;58,8861801246032;0;1,55208333333333;1
222,302;0;;;;58,8861801246032;0;1,55208333333333;1
222,4;0;;;;58,8861801246032;0;1,55208333333333;1
222,499;0;;;;58,8861801246032;0;1,1640625;1
222,599;0;;;;61,0635977370431;0;1,1640625;1
222,699;0;;;;61,0635977370431;0;1,1640625;1
222,8;0;;;;61,0635977370431;0;1,55208333333333;1
222,9;0;;;;61,0635977370431;0;1,55208333333333;1
223,001;0;;;;61,0635977370431;0;1,1640625;1
223,1;0;;;;61,0635977370431;0;1,55208333333333;1
223,199;0;;;;61,0635977370431;0;1,55208333333333;1
223,3;0;;;;61,0635977370431;0;1,55208333333333;1
223,4;0;;;;61,0635977370431;0;1,55208333333333;1
223,499;0;;;;45,5535562605863;0;1,55208333333333;1
223,601;0;;;;45,5535562605863;0;3,10416666666667;1
223,7;0;;;;45,5535562605863;0;3,10416666666667;1
223,8;0;;;;45,5535562605863;0;1,55208333333333;1
223,9;0;;;;45,5535562605863;0;1,55208333333333;1
224;0;;;;45,5535562605863;0;3,10416666666667;1
224,1;0;;;;45,5535562605863;0;3,88020833333333;1
224,201;0;;;;45,5535562605863;0;3,88020833333333;1
224,299;0;;;;45,5535562605863;0;3,88020833333333;1
224,399;0;;;;62,2170236442466;0;3,88020833333333;1
224,499;0;;;;62,2170236442466;0;5,04427083333333;1
224,6;0;;;;62,2170236442466;0;3,4921875;1
224,699;0;;;;62,2170236442466;0;3,4921875;1
224,8;0;;;;62,2170236442466;0;3,10416666666667;1
224,9;0;;;;62,2170236442466;0;3,10416666666667;1
225,003;0;;;;62,2170236442466;0;2,328125;1
225,103;0;;;;62,2170236442466;0;1,55208333333333;1
225,2;0;;;;62,2170236442466;0;1,55208333333333;1
225,3;0;;;;55,4484660847239;0;3,10416666666667;1
225,404;0;;;;55,4484660847239;0;3,88020833333333;1
225,501;0;;;;55,4484660847239;0;3,10416666666667;1
225,6;0;;;;55,4484660847239;0;3,10416666666667;1
225,7;0;;;;55,4484660847239;0;3,88020833333333;1
225,799;0;;;;55,4484660847239;0;4,65625;1
225,9;0;;;;55,4484660847239;0;4,65625;1
225,999;0;;;;55,4484660847239;0;4,65625;1
226,1;0;;;;55,4484660847239;0;4,65625;1
226,2;0;;;;53,322538481654;0;5,04427083333333;1
226,299;0;;;;53,322538481654;0;5,04427083333333;1
226,399;0;;;;53,322538481654;0;5,04427083333333;1
226,499;0;;;;53,322538481654;0;5,04427083333333;1
226,6;0;;;;53,322538481654;0;5,04427083333333;1
226,7;0;;;;53,322538481654;0;5,04427083333333;1
226,801;0;;;;53,322538481654;0;3,88020833333333;1
226,9;0;;;;53,322538481654;0;3,88020833333333;1
227;0;;;;53,322538481654;0;3,88020833333333;1
227,099;0;;;;53,322538481654;0;3,4921875;1
227,201;0;;;;59,9430540986063;0;2,71614583333333;1
227,301;0;;;;59,9430540986063;0;2,328125;1
227,402;0;;;;59,9430540986063;0;2,71614583333333;1
227,5;0;;;;59,9430540986063;0;2,71614583333333;1
227,6;0;;;;59,9430540986063;0;2,71614583333333;1
227,7;0;;;;59,9430540986063;0;2,71614583333333;1
227,8;0;;;;59,9430540986063;0;2,71614583333333;1
227,9;0;;;;59,9430540986063;0;2,71614583333333;1
227,999;0;;;;59,9430540986063;0;2,71614583333333;1
228,1;0;;;;59,9430540986063;0;2,71614583333333;1
228,201;0;;;;59,0768530781694;0;2,71614583333333;1
228,3;0;;;;59,0768530781694;0;2,71614583333333;1
228,4;0;;;;59,0768530781694;0;2,71614583333333;1
228,5;0;;;;59,0768530781694;0;2,328125;1
228,6;0;;;;59,0768530781694;0;2,328125;1
228,701;0;;;;59,0768530781694;0;3,10416666666667;1
228,8;0;;;;59,0768530781694;0;3,10416666666667;1
228,901;0;;;;59,0768530781694;0;3,88020833333333;1
229,001;0;;;;59,0768530781694;0;4,65625;1
229,103;0;;;;55,3690909137218;0;4,65625;1
229,203;0;;;;55,3690909137218;0;4,65625;1
229,301;0;;;;55,3690909137218;0;4,65625;1
229,401;0;;;;55,3690909137218;0;4,65625;1
229,5;0;;;;55,3690909137218;0;5,43229166666667;1
229,599;0;;;;55,3690909137218;0;5,43229166666667;1
229,7;0;;;;55,3690909137218;0;5,43229166666667;1
229,799;0;;;;55,3690909137218;0;5,43229166666667;1
229,9;0;;;;55,3690909137218;0;5,43229166666667;1
229,999;0;;;;55,3690909137218;0;4,26822916666667;1
230,1;0;;;;51,1823833046679;0;4,26822916666667;1
230,201;0;;;;51,1823833046679;0;5,43229166666667;1
230,3;0;;;;51,1823833046679;0;4,26822916666667;1
230,401;0;;;;51,1823833046679;0;4,26822916666667;1
230,5;0;;;;51,1823833046679;0;3,4921875;1
230,6;0;;;;51,1823833046679;0;3,4921875;1
230,699;0;;;;51,1823833046679;0;2,71614583333333;1
230,8;0;;;;51,1823833046679;0;2,71614583333333;1
230,9;0;;;;51,1823833046679;0;2,71614583333333;1
231;0;;;;67,7675373499116;0;2,71614583333333;1
231,1;0;;;;67,7675373499116;0;3,88020833333333;1
231,2;0;;;;67,7675373499116;0;3,10416666666667;1
231,302;0;;;;67,7675373499116;0;1,55208333333333;1
231,4;0;;;;67,7675373499116;0;3,10416666666667;1
231,501;0;;;;67,7675373499116;0;4,26822916666667;1
231,601;0;;;;67,7675373499116;0;3,4921875;1
231,7;0;;;;67,7675373499116;0;4,26822916666667;1
231,8;0;;;;67,7675373499116;0;4,65625;1
231,901;0;;;;56,573301860829;0;4,65625;1
232,001;0;;;;56,573301860829;0;4,65625;1
232,1;0;;;;56,573301860829;0;4,26822916666667;1
232,201;0;;;;56,573301860829;0;4,26822916666667;1
232,3;0;;;;56,573301860829;0;4,26822916666667;1
232,4;0;;;;56,573301860829;0;3,88020833333333;1
232,501;0;;;;56,573301860829;0;3,88020833333333;1
232,6;0;;;;56,573301860829;0;4,26822916666667;1
232,7;0;;;;56,573301860829;0;4,65625;1
232,801;0;;;;61,0927222017284;0;4,65625;1
232,901;0;;;;61,0927222017284;0;4,26822916666667;1
233,001;0;;;;61,0927222017284;0;4,26822916666667;1
233,101;0;;;;61,0927222017284;0;4,26822916666667;1
233,201;0;;;;61,0927222017284;0;4,26822916666667;1
233,3;0;;;;61,0927222017284;0;5,04427083333333;1
233,4;0;;;;61,0927222017284;0;5,04427083333333;1
