Zeit t / s;Spannung U_B1 / V;Ereignisse N_A;Kanal n_A;Energie E_A / keV;Rate R_A / 1/s;Relais R_1;Spannung U_A / V;Spannungsquelle S_1
186,3;0;;;;37,7743235257487;0;2,328125;1
186,4;0;;;;37,7743235257487;0;2,328125;1
186,501;0;;;;37,7743235257487;0;2,328125;1
186,6;0;;;;37,7743235257487;0;2,328125;1
186,7;0;;;;37,7743235257487;0;2,328125;1
186,801;0;;;;37,7743235257487;0;2,328125;1
186,901;0;;;;46,6253255446837;0;2,328125;1
187;0;;;;46,6253255446837;0;2,328125;1
187,101;0;;;;46,6253255446837;0;2,328125;1
187,201;0;;;;46,6253255446837;0;1,94010416666667;1
187,3;0;;;;46,6253255446837;0;1,1640625;1
187,4;0;;;;46,6253255446837;0;1,1640625;1
187,5;0;;;;46,6253255446837;0;0,388020833333333;1
187,599;0;;;;46,6253255446837;0;0,776041666666667;1
187,7;0;;;;46,6253255446837;0;1,1640625;1
187,8;0;;;;46,6253255446837;0;1,1640625;1
187,9;0;;;;45,0780255544322;0;1,1640625;1
188;0;;;;45,0780255544322;0;1,1640625;1
188,099;0;;;;45,0780255544322;0;1,1640625;1
188,199;0;;;;45,0780255544322;0;1,1640625;1
188,302;0;;;;45,0780255544322;0;1,1640625;1
188,399;0;;;;45,0780255544322;0;1,55208333333333;1
188,499;0;;;;45,0780255544322;0;1,55208333333333;1
188,599;0;;;;45,0780255544322;0;1,55208333333333;1
188,699;0;;;;45,0780255544322;0;1,55208333333333;1
188,799;0;;;;45,0780255544322;0;1,55208333333333;1
188,9;0;;;;44,9885369207926;0;1,1640625;1
189;0;;;;44,9885369207926;0;1,1640625;1
189,1;0;;;;44,9885369207926;0;1,55208333333333;1
189,2;0;;;;44,9885369207926;0;1,55208333333333;1
189,3;0;;;;44,9885369207926;0;1,55208333333333;1
189,4;0;;;;44,9885369207926;0;1,55208333333333;1
189,5;0;;;;44,9885369207926;0;1,94010416666667;1
189,599;0;;;;44,9885369207926;0;2,328125;1
189,699;0;;;;44,9885369207926;0;2,328125;1
189,799;0;;;;47,755136536933;0;2,328125;1
189,9;0;;;;47,755136536933;0;2,328125;1
189,999;0;;;;47,755136536933;0;2,328125;1
190,1;0;;;;47,755136536933;0;1,94010416666667;1
190,2;0;;;;47,755136536933;0;2,328125;1
190,3;0;;;;47,755136536933;0;2,328125;1
190,4;0;;;;47,755136536933;0;1,94010416666667;1
190,5;0;;;;47,755136536933;0;1,55208333333333;1
190,601;0;;;;47,755136536933;0;1,55208333333333;1
190,7;0;;;;37,7601605650875;0;1,55208333333333;1
190,8;0;;;;37,7601605650875;0;1,55208333333333;1
190,899;0;;;;37,7601605650875;0;1,55208333333333;1
191;0;;;;37,7601605650875;0;1,55208333333333;1
191,1;0;;;;37,7601605650875;0;1,55208333333333;1
191,2;0;;;;37,7601605650875;0;1,55208333333333;1
191,3;0;;;;37,7601605650875;0;1,1640625;1
191,399;0;;;;37,7601605650875;0;1,1640625;1
191,499;0;;;;37,7601605650875;0;1,55208333333333;1
191,599;0;;;;37,7601605650875;0;1,1640625;1
191,699;0;;;;54,0935277094096;0;1,1640625;1
191,8;0;;;;54,0935277094096;0;1,1640625;1
191,9;0;;;;54,0935277094096;0;1,94010416666667;1
191,999;0;;;;54,0935277094096;0;1,94010416666667;1
192,099;0;;;;54,0935277094096;0;2,328125;1
192,199;0;;;;54,0935277094096;0;2,328125;1
192,299;0;;;;54,0935277094096;0;2,328125;1
192,4;0;;;;54,0935277094096;0;2,328125;1
192,499;0;;;;54,0935277094096;0;2,328125;1
192,599;0;;;;43,3226615177128;0;2,328125;1
192,699;0;;;;43,3226615177128;0;2,328125;1
192,799;0;;;;43,3226615177128;0;2,328125;1
192,9;0;;;;43,3226615177128;0;1,94010416666667;1
192,999;0;;;;43,3226615177128;0;1,94010416666667;1
193,099;0;;;;43,3226615177128;0;1,55208333333333;1
193,2;0;;;;43,3226615177128;0;1,55208333333333;1
193,299;0;;;;43,3226615177128;0;1,55208333333333;1
193,4;0;;;;43,3226615177128;0;1,55208333333333;1
193,499;0;;;;43,3226615177128;0;1,1640625;1
193,6;0;;;;33,976349063417;0;1,1640625;1
193,699;0;;;;33,976349063417;0;1,1640625;1
193,8;0;;;;33,976349063417;0;1,1640625;1
193,899;0;;;;33,976349063417;0;1,1640625;1
194;0;;;;33,976349063417;0;1,1640625;1
194,099;0;;;;33,976349063417;0;1,1640625;1
194,2;0;;;;33,976349063417;0;1,1640625;1
194,3;0;;;;33,976349063417;0;1,1640625;1
194,4;0;;;;33,976349063417;0;1,1640625;1
194,499;0;;;;32,1878527483432;0;1,1640625;1
194,6;0;;;;32,1878527483432;0;1,1640625;1
194,7;0;;;;32,1878527483432;0;1,1640625;1
194,8;0;;;;32,1878527483432;0;1,1640625;1
194,9;0;;;;32,1878527483432;0;1,1640625;1
195,001;0;;;;32,1878527483432;0;1,1640625;1
195,1;0;;;;32,1878527483432;0;1,1640625;1
195,2;0;;;;32,1878527483432;0;1,1640625;1
195,299;0;;;;32,1878527483432;0;1,1640625;1
195,4;0;;;;32,1878527483432;0;1,1640625;1
195,499;0;;;;41,0405727101813;0;1,1640625;1
195,6;0;;;;41,0405727101813;0;1,1640625;1
195,701;0;;;;41,0405727101813;0;1,1640625;1
195,8;0;;;;41,0405727101813;0;1,1640625;1
195,899;0;;;;41,0405727101813;0;1,1640625;1
196;0;;;;41,0405727101813;0;1,1640625;1
196,101;0;;;;41,0405727101813;0;1,1640625;1
196,201;0;;;;41,0405727101813;0;1,1640625;1
196,301;0;;;;41,0405727101813;0;1,1640625;1
196,401;0;;;;33,2654902141244;0;1,1640625;1
196,501;0;;;;33,2654902141244;0;1,1640625;1
196,6;0;;;;33,2654902141244;0;1,1640625;1
196,7;0;;;;33,2654902141244;0;1,1640625;1
196,8;0;;;;33,2654902141244;0;1,1640625;1
196,9;0;;;;33,2654902141244;0;1,1640625;1
197,002;0;;;;33,2654902141244;0;1,1640625;1
197,1;0;;;;33,2654902141244;0;1,1640625;1
197,2;0;;;;33,2654902141244;0;1,1640625;1
197,3;0;;;;33,2654902141244;0;1,1640625;1
197,4;0;;;;51,0844118821941;0;1,1640625;1
197,5;0;;;;51,0844118821941;0;1,1640625;1
197,6;0;;;;51,0844118821941;0;1,1640625;1
197,701;0;;;;51,0844118821941;0;1,1640625;1
197,803;0;;;;51,0844118821941;0;1,1640625;1
197,9;0;;;;51,0844118821941;0;1,1640625;1
198;0;;;;51,0844118821941;0;1,1640625;1
198,101;0;;;;51,0844118821941;0;1,1640625;1
198,199;0;;;;51,0844118821941;0;1,1640625;1
198,3;0;;;;51,110588647316;0;1,1640625;1
198,4;0;;;;51,110588647316;0;1,1640625;1
198,5;0;;;;51,110588647316;0;1,1640625;1
198,6;0;;;;51,110588647316;0;1,1640625;1
198,7;0;;;;51,110588647316;0;1,1640625;1
198,799;0;;;;51,110588647316;0;1,1640625;1
198,9;0;;;;51,110588647316;0;1,1640625;1
199;0;;;;51,110588647316;0;1,1640625;1
199,1;0;;;;51,110588647316;0;1,1640625;1
199,201;0;;;;35,4816472842624;0;1,1640625;1
199,302;0;;;;35,4816472842624;0;1,1640625;1
199,401;0;;;;35,4816472842624;0;1,1640625;1
199,501;0;;;;35,4816472842624;0;1,1640625;1
199,6;0;;;;35,4816472842624;0;1,1640625;1
199,7;0;;;;35,4816472842624;0;1,1640625;1
199,802;0;;;;35,4816472842624;0;1,1640625;1
199,899;0;;;;35,4816472842624;0;1,1640625;1
200;0;;;;35,4816472842624;0;1,1640625;1
200,1;0;;;;35,4816472842624;0;1,1640625;1
200,199;0;;;;41,0951764286087;0;1,1640625;1
200,3;0;;;;41,0951764286087;0;1,1640625;1
200,399;0;;;;41,0951764286087;0;1,1640625;1
200,499;0;;;;41,0951764286087;0;1,1640625;1
200,6;0;;;;41,0951764286087;0;1,1640625;1
200,7;0;;;;41,0951764286087;0;1,1640625;1
200,8;0;;;;41,0951764286087;0;1,1640625;1
200,9;0;;;;41,0951764286087;0;1,1640625;1
201;0;;;;41,0951764286087;0;1,1640625;1
201,099;0;;;;41,0951764286087;0;1,1640625;1
201,2;0;;;;35,9804050713981;0;1,1640625;1
201,301;0;;;;35,9804050713981;0;1,1640625;1
201,403;0;;;;35,9804050713981;0;1,1640625;1
201,5;0;;;;35,9804050713981;0;1,1640625;1
201,599;0;;;;35,9804050713981;0;1,1640625;1
201,7;0;;;;35,9804050713981;0;1,1640625;1
201,8;0;;;;35,9804050713981;0;1,1640625;1
201,9;0;;;;35,9804050713981;0;1,1640625;1
202;0;;;;35,9804050713981;0;1,1640625;1
202,1;0;;;;59,972832306965;0;1,1640625;1
202,2;0;;;;59,972832306965;0;1,1640625;1
202,3;0;;;;59,972832306965;0;1,1640625;1
202,4;0;;;;59,972832306965;0;1,1640625;1
202,5;0;;;;59,972832306965;0;1,1640625;1
202,6;0;;;;59,972832306965;0;1,1640625;1
202,701;0;;;;59,972832306965;0;1,1640625;1
202,801;0;;;;59,972832306965;0;1,1640625;1
202,9;0;;;;59,972832306965;0;1,1640625;1
203;0;;;;59,972832306965;0;1,1640625;1
203,099;0;;;;36,0487595521703;0;1,1640625;1
203,2;0;;;;36,0487595521703;0;1,1640625;1
203,3;0;;;;36,0487595521703;0;1,1640625;1
203,4;0;;;;36,0487595521703;0;1,1640625;1
203,5;0;;;;36,0487595521703;0;1,1640625;1
203,6;0;;;;36,0487595521703;0;1,1640625;1
203,7;0;;;;36,0487595521703;0;1,1640625;1
203,8;0;;;;36,0487595521703;0;1,55208333333333;1
203,899;0;;;;36,0487595521703;0;1,55208333333333;1
204,003;0;;;;43,1195275514985;0;1,55208333333333;1
204,1;0;;;;43,1195275514985;0;1,55208333333333;1
204,2;0;;;;43,1195275514985;0;1,1640625;1
204,3;0;;;;43,1195275514985;0;1,1640625;1
204,4;0;;;;43,1195275514985;0;1,1640625;1
204,499;0;;;;43,1195275514985;0;1,1640625;1
204,6;0;;;;43,1195275514985;0;1,1640625;1
204,699;0;;;;43,1195275514985;0;1,1640625;1
204,799;0;;;;43,1195275514985;0;1,1640625;1
204,9;0;;;;43,1195275514985;0;1,1640625;1
205;0;;;;43,1384009317092;0;1,1640625;1
205,102;0;;;;43,1384009317092;0;1,1640625;1
205,2;0;;;;43,1384009317092;0;1,1640625;1
205,3;0;;;;43,1384009317092;0;1,1640625;1
205,402;0;;;;43,1384009317092;0;1,1640625;1
205,501;0;;;;43,1384009317092;0;1,1640625;1
205,601;0;;;;43,1384009317092;0;1,1640625;1
205,701;0;;;;43,1384009317092;0;1,1640625;1
205,801;0;;;;43,1384009317092;0;1,1640625;1
205,9;0;;;;44,37139926095;0;1,1640625;1
206;0;;;;44,37139926095;0;1,1640625;1
206,099;0;;;;44,37139926095;0;1,1640625;1
206,2;0;;;;44,37139926095;0;1,1640625;1
206,3;0;;;;44,37139926095;0;1,1640625;1
206,4;0;;;;44,37139926095;0;1,1640625;1
206,502;0;;;;44,37139926095;0;1,1640625;1
206,599;0;;;;44,37139926095;0;1,1640625;1
206,7;0;;;;44,37139926095;0;1,1640625;1
206,801;0;;;;47,762865149881;0;1,1640625;1
206,901;0;;;;47,762865149881;0;1,1640625;1
207,001;0;;;;47,762865149881;0;1,1640625;1
207,101;0;;;;47,762865149881;0;1,1640625;1
207,2;0;;;;47,762865149881;0;1,1640625;1
207,301;0;;;;47,762865149881;0;1,1640625;1
207,4;0;;;;47,762865149881;0;1,1640625;1
207,5;0;;;;47,762865149881;0;1,1640625;1
207,601;0;;;;47,762865149881;0;1,1640625;1
207,699;0;;;;47,762865149881;0;1,1640625;1
207,8;0;;;;34,0302222403717;0;1,1640625;1
207,9;0;;;;34,0302222403717;0;1,1640625;1
208;0;;;;34,0302222403717;0;1,1640625;1
208,1;0;;;;34,0302222403717;0;1,1640625;1
208,2;0;;;;34,0302222403717;0;1,1640625;1
208,299;0;;;;34,0302222403717;0;1,1640625;1
208,4;0;;;;34,0302222403717;0;1,1640625;1
208,501;0;;;;34,0302222403717;0;1,1640625;1
208,601;0;;;;34,0302222403717;0;1,1640625;1
208,7;0;;;;34,0302222403717;0;1,1640625;1
208,801;0;;;;53,9505866576802;0;1,1640625;1
208,901;0;;;;53,9505866576802;0;1,1640625;1
209;0;;;;53,9505866576802;0;1,1640625;1
209,1;0;;;;53,9505866576802;0;1,1640625;1
209,2;0;;;;53,9505866576802;0;1,1640625;1
209,299;0;;;;53,9505866576802;0;1,1640625;1
209,399;0;;;;53,9505866576802;0;1,1640625;1
209,5;0;;;;53,9505866576802;0;1,1640625;1
209,599;0;;;;53,9505866576802;0;1,1640625;1
209,699;0;;;;53,9505866576802;0;1,1640625;1
209,799;0;;;;42,0404260737125;0;1,1640625;1
209,9;0;;;;42,0404260737125;0;1,1640625;1
210,001;0;;;;42,0404260737125;0;1,1640625;1
210,1;0;;;;42,0404260737125;0;1,1640625;1
210,201;0;;;;42,0404260737125;0;1,1640625;1
210,302;0;;;;42,0404260737125;0;1,1640625;1
210,4;0;;;;42,0404260737125;0;1,1640625;1
210,499;0;;;;42,0404260737125;0;1,1640625;1
210,599;0;;;;42,0404260737125;0;1,1640625;1
210,7;0;;;;38,8832076202199;0;1,1640625;1
210,799;0;;;;38,8832076202199;0;1,1640625;1
210,9;0;;;;38,8832076202199;0;1,55208333333333;1
210,999;0;;;;38,8832076202199;0;1,55208333333333;1
211,1;0;;;;38,8832076202199;0;1,94010416666667;1
211,199;0;;;;38,8832076202199;0;1,94010416666667;1
211,3;0;;;;38,8832076202199;0;1,55208333333333;1
211,4;0;;;;38,8832076202199;0;1,55208333333333;1
211,499;0;;;;38,8832076202199;0;1,94010416666667;1
211,6;0;;;;46,6126115747771;0;1,94010416666667;1
211,699;0;;;;46,6126115747771;0;1,94010416666667;1
211,8;0;;;;46,6126115747771;0;1,94010416666667;1
211,899;0;;;;46,6126115747771;0;1,55208333333333;1
211,999;0;;;;46,6126115747771;0;1,55208333333333;1
212,099;0;;;;46,6126115747771;0;1,1640625;1
212,201;0;;;;46,6126115747771;0;1,55208333333333;1
212,299;0;;;;46,6126115747771;0;1,55208333333333;1
212,399;0;;;;46,6126115747771;0;1,94010416666667;1
212,499;0;;;;46,6126115747771;0;1,94010416666667;1
212,599;0;;;;47,0572074470934;0;1,94010416666667;1
212,7;0;;;;47,0572074470934;0;2,328125;1
212,802;0;;;;47,0572074470934;0;2,328125;1
212,9;0;;;;47,0572074470934;0;2,328125;1
212,999;0;;;;47,0572074470934;0;2,328125;1
213,101;0;;;;47,0572074470934;0;2,328125;1
213,199;0;;;;47,0572074470934;0;1,94010416666667;1
213,3;0;;;;47,0572074470934;0;2,328125;1
213,399;0;;;;47,0572074470934;0;2,328125;1
213,499;0;;;;47,0572074470934;0;1,94010416666667;1
213,6;0;;;;44,9961798243329;0;1,94010416666667;1
213,7;0;;;;44,9961798243329;0;1,55208333333333;1
213,802;0;;;;44,9961798243329;0;1,55208333333333;1
213,899;0;;;;44,9961798243329;0;1,94010416666667;1
213,999;0;;;;44,9961798243329;0;1,94010416666667;1
214,1;0;;;;44,9961798243329;0;1,94010416666667;1
214,2;0;;;;44,9961798243329;0;1,94010416666667;1
214,3;0;;;;44,9961798243329;0;1,55208333333333;1
214,4;0;;;;44,9961798243329;0;0,776041666666667;1
214,5;0;;;;44,9961798243329;0;0,776041666666667;1
214,6;0;;;;51,0122276309631;0;0,776041666666667;1
214,699;0;;;;51,0122276309631;0;1,55208333333333;1
214,799;0;;;;51,0122276309631;0;1,1640625;1
214,9;0;;;;51,0122276309631;0;1,1640625;1
215,001;0;;;;51,0122276309631;0;1,55208333333333;1
215,1;0;;;;51,0122276309631;0;1,55208333333333;1
215,2;0;;;;51,0122276309631;0;1,55208333333333;1
215,301;0;;;;51,0122276309631;0;1,55208333333333;1
215,401;0;;;;51,0122276309631;0;1,55208333333333;1
215,5;0;;;;45,5282537793725;0;1,94010416666667;1
215,6;0;;;;45,5282537793725;0;2,328125;1
215,7;0;;;;45,5282537793725;0;2,328125;1
215,8;0;;;;45,5282537793725;0;2,328125;1
215,9;0;;;;45,5282537793725;0;2,328125;1
216;0;;;;45,5282537793725;0;2,328125;1
216,102;0;;;;45,5282537793725;0;2,328125;1
216,199;0;;;;45,5282537793725;0;2,328125;1
216,3;0;;;;45,5282537793725;0;2,328125;1
216,4;0;;;;45,5282537793725;0;2,328125;1
216,501;0;;;;47,9564938687623;0;2,328125;1
216,601;0;;;;47,9564938687623;0;2,328125;1
216,702;0;;;;47,9564938687623;0;2,328125;1
216,8;0;;;;47,9564938687623;0;2,328125;1
216,9;0;;;;47,9564938687623;0;2,328125;1
217;0;;;;47,9564938687623;0;1,94010416666667;1
217,1;0;;;;47,9564938687623;0;1,55208333333333;1
217,2;0;;;;47,9564938687623;0;1,55208333333333;1
217,303;0;;;;47,9564938687623;0;1,55208333333333;1
217,401;0;;;;47,9564938687623;0;1,1640625;1
217,5;0;;;;43,066140979316;0;1,1640625;1
217,6;0;;;;43,066140979316;0;1,55208333333333;1
217,7;0;;;;43,066140979316;0;1,55208333333333;1
217,8;0;;;;43,066140979316;0;1,94010416666667;1
217,9;0;;;;43,066140979316;0;2,328125;1
218;0;;;;43,066140979316;0;2,328125;1
218,1;0;;;;43,066140979316;0;2,328125;1
218,201;0;;;;43,066140979316;0;2,328125;1
218,301;0;;;;43,066140979316;0;2,328125;1
218,401;0;;;;38,8239364432194;0;2,328125;1
218,501;0;;;;38,8239364432194;0;2,328125;1
218,6;0;;;;38,8239364432194;0;2,328125;1
218,7;0;;;;38,8239364432194;0;2,328125;1
218,8;0;;;;38,8239364432194;0;2,328125;1
218,9;0;;;;38,8239364432194;0;1,94010416666667;1
219;0;;;;38,8239364432194;0;1,94010416666667;1
219,1;0;;;;38,8239364432194;0;2,328125;1
219,2;0;;;;38,8239364432194;0;2,328125;1
219,3;0;;;;38,8239364432194;0;1,94010416666667;1
219,4;0;;;;46,069869564181;0;2,328125;1
219,499;0;;;;46,069869564181;0;2,328125;1
219,6;0;;;;46,069869564181;0;2,328125;1
219,7;0;;;;46,069869564181;0;2,328125;1
219,8;0;;;;46,069869564181;0;1,94010416666667;1
219,9;0;;;;46,069869564181;0;1,94010416666667;1
220,001;0;;;;46,069869564181;0;1,55208333333333;1
220,101;0;;;;46,069869564181;0;1,1640625;1
220,201;0;;;;46,069869564181;0;1,1640625;1
220,3;0;;;;38,8227995431333;0;1,55208333333333;1
220,4;0;;;;38,8227995431333;0;1,1640625;1
220,5;0;;;;38,8227995431333;0;1,1640625;1
220,6;0;;;;38,8227995431333;0;1,1640625;1
220,7;0;;;;38,8227995431333;0;1,55208333333333;1
220,801;0;;;;38,8227995431333;0;1,55208333333333;1
220,9;0;;;;38,8227995431333;0;1,55208333333333;1
220,999;0;;;;38,8227995431333;0;1,94010416666667;1
221,1;0;;;;38,8227995431333;0;1,94010416666667;1
221,199;0;;;;38,8227995431333;0;1,94010416666667;1
221,299;0;;;;47,1058326742693;0;1,94010416666667;1
221,399;0;;;;47,1058326742693;0;1,94010416666667;1
221,5;0;;;;47,1058326742693;0;1,94010416666667;1
221,6;0;;;;47,1058326742693;0;1,94010416666667;1
221,7;0;;;;47,1058326742693;0;1,94010416666667;1
221,799;0;;;;47,1058326742693;0;2,328125;1
221,9;0;;;;47,1058326742693;0;2,328125;1
221,999;0;;;;47,1058326742693;0;1,94010416666667;1
222,099;0;;;;47,1058326742693;0;1,94010416666667;1
222,199;0;;;;44,3857024331465;0;1,94010416666667;1
222,299;0;;;;44,3857024331465;0;1,55208333333333;1
222,401;0;;;;44,3857024331465;0;1,94010416666667;1
222,5;0;;;;44,3857024331465;0;1,94010416666667;1
222,601;0;;;;44,3857024331465;0;1,94010416666667;1
222,7;0;;;;44,3857024331465;0;1,55208333333333;1
222,8;0;;;;44,3857024331465;0;1,1640625;1
222,901;0;;;;44,3857024331465;0;1,1640625;1
223;0;;;;44,3857024331465;0;1,1640625;1
223,099;0;;;;44,3857024331465;0;1,1640625;1
223,2;0;;;;43,019431877379;0;1,1640625;1
223,299;0;;;;43,019431877379;0;1,1640625;1
223,399;0;;;;43,019431877379;0;1,1640625;1
223,499;0;;;;43,019431877379;0;1,1640625;1
223,6;0;;;;43,019431877379;0;1,1640625;1
223,7;0;;;;43,019431877379;0;1,1640625;1
223,8;0;;;;43,019431877379;0;1,1640625;1
223,9;0;;;;43,019431877379;0;1,1640625;1
224;0;;;;43,019431877379;0;1,1640625;1
224,101;0;;;;44,3541049890495;0;1,1640625;1
224,2;0;;;;44,3541049890495;0;1,1640625;1
224,301;0;;;;44,3541049890495;0;1,1640625;1
224,401;0;;;;44,3541049890495;0;1,1640625;1
224,5;0;;;;44,3541049890495;0;1,1640625;1
224,6;0;;;;44,3541049890495;0;1,1640625;1
224,7;0;;;;44,3541049890495;0;1,1640625;1
224,8;0;;;;44,3541049890495;0;1,1640625;1
224,9;0;;;;44,3541049890495;0;1,1640625;1
225;0;;;;44,3541049890495;0;1,1640625;1
225,1;0;;;;31,028807144553;0;1,1640625;1
225,2;0;;;;31,028807144553;0;1,1640625;1
225,301;0;;;;31,028807144553;0;1,1640625;1
225,399;0;;;;31,028807144553;0;1,1640625;1
225,5;0;;;;31,028807144553;0;1,1640625;1
225,599;0;;;;31,028807144553;0;1,1640625;1
225,7;0;;;;31,028807144553;0;1,1640625;1
225,8;0;;;;31,028807144553;0;1,1640625;1
225,901;0;;;;31,028807144553;0;1,1640625;1
225,999;0;;;;31,028807144553;0;1,1640625;1
226,1;0;;;;45,9963846841638;0;1,1640625;1
226,201;0;;;;45,9963846841638;0;1,1640625;1
226,301;0;;;;45,9963846841638;0;1,1640625;1
226,4;0;;;;45,9963846841638;0;1,1640625;1
226,499;0;;;;45,9963846841638;0;1,1640625;1
226,6;0;;;;45,9963846841638;0;1,1640625;1
226,699;0;;;;45,9963846841638;0;1,1640625;1
226,799;0;;;;45,9963846841638;0;1,1640625;1
226,9;0;;;;45,9963846841638;0;1,1640625;1
227;0;;;;45,9963846841638;0;1,1640625;1
227,1;0;;;;43,0271931860936;0;1,1640625;1
227,199;0;;;;43,0271931860936;0;1,1640625;1
227,3;0;;;;43,0271931860936;0;1,1640625;1
227,399;0;;;;43,0271931860936;0;1,1640625;1
227,499;0;;;;43,0271931860936;0;1,1640625;1
227,601;0;;;;43,0271931860936;0;1,1640625;1
227,7;0;;;;43,0271931860936;0;1,1640625;1
227,8;0;;;;43,0271931860936;0;1,1640625;1
227,902;0;;;;43,0271931860936;0;1,1640625;1
228;0;;;;43,0271931860936;0;1,1640625;1
228,099;0;;;;34,0412443716807;0;1,55208333333333;1
228,2;0;;;;34,0412443716807;0;1,1640625;1
228,299;0;;;;34,0412443716807;0;1,55208333333333;1
228,4;0;;;;34,0412443716807;0;1,55208333333333;1
228,501;0;;;;34,0412443716807;0;1,55208333333333;1
228,6;0;;;;34,0412443716807;0;1,55208333333333;1
228,701;0;;;;34,0412443716807;0;1,55208333333333;1
228,801;0;;;;34,0412443716807;0;1,55208333333333;1
228,9;0;;;;34,0412443716807;0;1,55208333333333;1
229;0;;;;39,9164548599781;0;1,55208333333333;1
229,1;0;;;;39,9164548599781;0;1,1640625;1
229,2;0;;;;39,9164548599781;0;1,1640625;1
229,301;0;;;;39,9164548599781;0;1,1640625;1
229,399;0;;;;39,9164548599781;0;1,1640625;1
229,501;0;;;;39,9164548599781;0;1,1640625;1
229,6;0;;;;39,9164548599781;0;1,1640625;1
229,701;0;;;;39,9164548599781;0;1,1640625;1
229,8;0;;;;39,9164548599781;0;1,1640625;1
229,901;0;;;;45,5026208399784;0;1,1640625;1
230,001;0;;;;45,5026208399784;0;1,1640625;1
230,1;0;;;;45,5026208399784;0;1,1640625;1
230,201;0;;;;45,5026208399784;0;1,1640625;1
230,3;0;;;;45,5026208399784;0;1,1640625;1
230,4;0;;;;45,5026208399784;0;1,1640625;1
230,5;0;;;;45,5026208399784;0;1,1640625;1
230,6;0;;;;45,5026208399784;0;1,1640625;1
230,7;0;;;;45,5026208399784;0;1,1640625;1
230,8;0;;;;45,5026208399784;0;1,1640625;1
230,899;0;;;;33,0960745949417;0;1,1640625;1
230,999;0;;;;33,0960745949417;0;1,1640625;1
231,1;0;;;;33,0960745949417;0;1,1640625;1
231,2;0;;;;33,0960745949417;0;1,1640625;1
231,3;0;;;;33,0960745949417;0;1,1640625;1
231,401;0;;;;33,0960745949417;0;1,1640625;1
231,501;0;;;;33,0960745949417;0;1,1640625;1
231,601;0;;;;33,0960745949417;0;1,1640625;1
231,7;0;;;;33,0960745949417;0;1,1640625;1
231,8;0;;;;38,8186917546326;0;1,1640625;1
231,899;0;;;;38,8186917546326;0;1,1640625;1
231,999;0;;;;38,8186917546326;0;1,1640625;1
232,1;0;;;;38,8186917546326;0;1,1640625;1
232,2;0;;;;38,8186917546326;0;1,1640625;1
232,3;0;;;;38,8186917546326;0;1,1640625;1
232,399;0;;;;38,8186917546326;0;1,1640625;1
232,499;0;;;;38,8186917546326;0;1,1640625;1
232,6;0;;;;38,8186917546326;0;1,1640625;1
232,7;0;;;;38,8186917546326;0;1,1640625;1
232,8;0;;;;36,934610964748;0;1,1640625;1
232,9;0;;;;36,934610964748;0;1,1640625;1
232,999;0;;;;36,934610964748;0;1,1640625;1
233,099;0;;;;36,934610964748;0;1,1640625;1
233,2;0;;;;36,934610964748;0;1,1640625;1
233,299;0;;;;36,934610964748;0;1,1640625;1
233,4;0;;;;36,934610964748;0;1,1640625;1
233,5;0;;;;36,934610964748;0;1,1640625;1
233,6;0;;;;36,934610964748;0;1,1640625;1
233,701;0;;;;36,934610964748;0;1,1640625;1
233,801;0;;;;45,0184035233604;0;1,1640625;1
233,902;0;;;;45,0184035233604;0;1,55208333333333;1
234,001;0;;;;45,0184035233604;0;1,94010416666667;1
234,1;0;;;;45,0184035233604;0;1,94010416666667;1
234,2;0;;;;45,0184035233604;0;2,328125;1
234,301;0;;;;45,0184035233604;0;2,328125;1
234,4;0;;;;45,0184035233604;0;2,328125;1
234,501;0;;;;45,0184035233604;0;2,328125;1
234,6;0;;;;45,0184035233604;0;2,328125;1
234,699;0;;;;45,0184035233604;0;2,328125;1
234,8;0;;;;34,0290846586578;0;2,328125;1
234,9;0;;;;34,0290846586578;0;2,328125;1
235;0;;;;34,0290846586578;0;2,328125;1
235,1;0;;;;34,0290846586578;0;2,328125;1
235,2;0;;;;34,0290846586578;0;2,328125;1
235,3;0;;;;34,0290846586578;0;2,328125;1
235,4;0;;;;34,0290846586578;0;2,328125;1
235,5;0;;;;34,0290846586578;0;1,94010416666667;1
235,6;0;;;;34,0290846586578;0;1,55208333333333;1
235,701;0;;;;43,28726606285;0;0,776041666666667;1
235,801;0;;;;43,28726606285;0;0,776041666666667;1
235,901;0;;;;43,28726606285;0;0,388020833333333;1
236,002;0;;;;43,28726606285;0;0,388020833333333;1
236,1;0;;;;43,28726606285;0;0,388020833333333;1
236,2;0;;;;43,28726606285;0;0;1
236,3;0;;;;43,28726606285;0;0;1
236,401;0;;;;43,28726606285;0;0;1
236,5;0;;;;43,28726606285;0;0;1
236,6;0;;;;43,28726606285;0;0;1
236,699;0;;;;53,1502024721864;0;0,388020833333333;1
236,799;0;;;;53,1502024721864;0;0,776041666666667;1
236,9;0;;;;53,1502024721864;0;0,388020833333333;1
237;0;;;;53,1502024721864;0;0,776041666666667;1
237,1;0;;;;53,1502024721864;0;0,776041666666667;1
237,2;0;;;;53,1502024721864;0;1,1640625;1
237,3;0;;;;53,1502024721864;0;1,1640625;1
237,4;0;;;;53,1502024721864;0;1,1640625;1
237,5;0;;;;53,1502024721864;0;1,1640625;1
237,601;0;;;;38,7650861254994;0;1,1640625;1
237,701;0;;;;38,7650861254994;0;1,1640625;1
