Zeit t / s;Spannung U_B1 / V;Ereignisse N_A;Kanal n_A;Energie E_A / keV;Rate R_A / 1/s;Relais R_1;Spannung U_A / V;Spannungsquelle S_1
183,7;0;;;;44,3521968031158;0;2,328125;1
183,8;0;;;;44,3521968031158;0;2,328125;1
183,9;0;;;;44,3521968031158;0;1,94010416666667;1
184,001;0;;;;44,3521968031158;0;1,94010416666667;1
184,1;0;;;;44,3521968031158;0;2,71614583333333;1
184,199;0;;;;44,3521968031158;0;2,71614583333333;1
184,3;0;;;;44,3521968031158;0;3,4921875;1
184,399;0;;;;44,1645837377571;0;3,4921875;1
184,499;0;;;;44,1645837377571;0;3,4921875;1
184,6;0;;;;44,1645837377571;0;3,10416666666667;1
184,7;0;;;;44,1645837377571;0;2,328125;1
184,8;0;;;;44,1645837377571;0;2,71614583333333;1
184,9;0;;;;44,1645837377571;0;3,10416666666667;1
185;0;;;;44,1645837377571;0;3,10416666666667;1
185,1;0;;;;44,1645837377571;0;2,71614583333333;1
185,2;0;;;;44,1645837377571;0;3,10416666666667;1
185,301;0;;;;34,3327903953244;0;2,71614583333333;1
185,4;0;;;;34,3327903953244;0;2,71614583333333;1
185,5;0;;;;34,3327903953244;0;2,71614583333333;1
185,601;0;;;;34,3327903953244;0;2,71614583333333;1
185,7;0;;;;34,3327903953244;0;3,4921875;1
185,801;0;;;;34,3327903953244;0;3,88020833333333;1
185,901;0;;;;34,3327903953244;0;4,26822916666667;1
186;0;;;;34,3327903953244;0;4,26822916666667;1
186,1;0;;;;34,3327903953244;0;4,26822916666667;1
186,201;0;;;;34,3327903953244;0;4,26822916666667;1
186,3;0;;;;32,0483224606061;0;4,26822916666667;1
186,4;0;;;;32,0483224606061;0;4,26822916666667;1
186,499;0;;;;32,0483224606061;0;4,26822916666667;1
186,599;0;;;;32,0483224606061;0;4,26822916666667;1
186,7;0;;;;32,0483224606061;0;3,88020833333333;1
186,801;0;;;;32,0483224606061;0;3,88020833333333;1
186,9;0;;;;32,0483224606061;0;3,10416666666667;1
186,999;0;;;;32,0483224606061;0;2,71614583333333;1
187,1;0;;;;32,0483224606061;0;2,71614583333333;1
187,2;0;;;;46,6343076387551;0;2,328125;1
187,3;0;;;;46,6343076387551;0;2,71614583333333;1
187,4;0;;;;46,6343076387551;0;2,71614583333333;1
187,501;0;;;;46,6343076387551;0;2,71614583333333;1
187,601;0;;;;46,6343076387551;0;2,328125;1
187,7;0;;;;46,6343076387551;0;1,94010416666667;1
187,8;0;;;;46,6343076387551;0;2,328125;1
187,9;0;;;;46,6343076387551;0;2,328125;1
188;0;;;;46,6343076387551;0;1,94010416666667;1
188,1;0;;;;46,6343076387551;0;1,94010416666667;1
188,201;0;;;;41,9596641748287;0;1,94010416666667;1
188,3;0;;;;41,9596641748287;0;1,94010416666667;1
188,401;0;;;;41,9596641748287;0;1,55208333333333;1
188,5;0;;;;41,9596641748287;0;1,1640625;1
188,601;0;;;;41,9596641748287;0;1,1640625;1
188,7;0;;;;41,9596641748287;0;1,1640625;1
188,8;0;;;;41,9596641748287;0;1,1640625;1
188,9;0;;;;41,9596641748287;0;0,776041666666667;1
189;0;;;;41,9596641748287;0;1,1640625;1
189,102;0;;;;59,9880690396021;0;1,1640625;1
189,201;0;;;;59,9880690396021;0;1,1640625;1
189,3;0;;;;59,9880690396021;0;1,1640625;1
189,399;0;;;;59,9880690396021;0;1,1640625;1
189,501;0;;;;59,9880690396021;0;1,1640625;1
189,601;0;;;;59,9880690396021;0;1,1640625;1
189,7;0;;;;59,9880690396021;0;1,1640625;1
189,8;0;;;;59,9880690396021;0;1,1640625;1
189,9;0;;;;59,9880690396021;0;1,1640625;1
190;0;;;;36,626397976891;0;1,1640625;1
190,1;0;;;;36,626397976891;0;1,1640625;1
190,2;0;;;;36,626397976891;0;1,1640625;1
190,3;0;;;;36,626397976891;0;1,1640625;1
190,4;0;;;;36,626397976891;0;1,1640625;1
190,5;0;;;;36,626397976891;0;1,1640625;1
190,6;0;;;;36,626397976891;0;1,1640625;1
190,7;0;;;;36,626397976891;0;1,1640625;1
190,8;0;;;;36,626397976891;0;1,1640625;1
190,9;0;;;;36,626397976891;0;1,1640625;1
191;0;;;;53,1175171950423;0;1,1640625;1
191,1;0;;;;53,1175171950423;0;1,1640625;1
191,2;0;;;;53,1175171950423;0;1,1640625;1
191,3;0;;;;53,1175171950423;0;1,1640625;1
191,4;0;;;;53,1175171950423;0;1,1640625;1
191,5;0;;;;53,1175171950423;0;1,1640625;1
191,6;0;;;;53,1175171950423;0;1,1640625;1
191,7;0;;;;53,1175171950423;0;1,1640625;1
191,8;0;;;;53,1175171950423;0;1,1640625;1
191,9;0;;;;43,320192874828;0;1,1640625;1
192;0;;;;43,320192874828;0;1,1640625;1
192,1;0;;;;43,320192874828;0;1,1640625;1
192,2;0;;;;43,320192874828;0;1,1640625;1
192,301;0;;;;43,320192874828;0;1,1640625;1
192,4;0;;;;43,320192874828;0;1,1640625;1
192,499;0;;;;43,320192874828;0;1,1640625;1
192,6;0;;;;43,320192874828;0;1,1640625;1
192,7;0;;;;43,320192874828;0;1,1640625;1
192,801;0;;;;37,7321721590282;0;1,1640625;1
192,901;0;;;;37,7321721590282;0;1,1640625;1
193,001;0;;;;37,7321721590282;0;1,1640625;1
193,101;0;;;;37,7321721590282;0;1,1640625;1
193,201;0;;;;37,7321721590282;0;1,1640625;1
193,301;0;;;;37,7321721590282;0;1,1640625;1
193,4;0;;;;37,7321721590282;0;1,1640625;1
193,5;0;;;;37,7321721590282;0;1,1640625;1
193,601;0;;;;37,7321721590282;0;1,1640625;1
193,699;0;;;;37,7321721590282;0;1,1640625;1
193,799;0;;;;37,1047206530992;0;1,1640625;1
193,899;0;;;;37,1047206530992;0;1,1640625;1
193,999;0;;;;37,1047206530992;0;1,1640625;1
194,099;0;;;;37,1047206530992;0;1,1640625;1
194,199;0;;;;37,1047206530992;0;1,1640625;1
194,3;0;;;;37,1047206530992;0;1,1640625;1
194,401;0;;;;37,1047206530992;0;1,1640625;1
194,5;0;;;;37,1047206530992;0;1,1640625;1
194,6;0;;;;37,1047206530992;0;1,1640625;1
194,699;0;;;;34,4302935937774;0;1,1640625;1
194,8;0;;;;34,4302935937774;0;1,1640625;1
194,9;0;;;;34,4302935937774;0;1,1640625;1
194,999;0;;;;34,4302935937774;0;1,1640625;1
195,099;0;;;;34,4302935937774;0;1,1640625;1
195,201;0;;;;34,4302935937774;0;1,1640625;1
195,3;0;;;;34,4302935937774;0;1,1640625;1
195,401;0;;;;34,4302935937774;0;1,1640625;1
195,5;0;;;;34,4302935937774;0;1,1640625;1
195,599;0;;;;34,4302935937774;0;1,1640625;1
195,7;0;;;;35,9758386267783;0;1,1640625;1
195,8;0;;;;35,9758386267783;0;1,1640625;1
195,9;0;;;;35,9758386267783;0;1,1640625;1
195,999;0;;;;35,9758386267783;0;1,1640625;1
196,099;0;;;;35,9758386267783;0;1,1640625;1
196,199;0;;;;35,9758386267783;0;1,1640625;1
196,299;0;;;;35,9758386267783;0;1,1640625;1
196,4;0;;;;35,9758386267783;0;1,1640625;1
196,499;0;;;;35,9758386267783;0;1,1640625;1
196,6;0;;;;41,0667544533288;0;1,1640625;1
196,701;0;;;;41,0667544533288;0;1,1640625;1
196,8;0;;;;41,0667544533288;0;1,1640625;1
196,9;0;;;;41,0667544533288;0;1,1640625;1
196,999;0;;;;41,0667544533288;0;1,1640625;1
197,099;0;;;;41,0667544533288;0;1,1640625;1
197,2;0;;;;41,0667544533288;0;1,1640625;1
197,3;0;;;;41,0667544533288;0;1,1640625;1
197,4;0;;;;41,0667544533288;0;1,1640625;1
197,499;0;;;;41,0667544533288;0;1,1640625;1
197,601;0;;;;28,9721548619622;0;1,1640625;1
197,7;0;;;;28,9721548619622;0;1,1640625;1
197,799;0;;;;28,9721548619622;0;1,1640625;1
197,899;0;;;;28,9721548619622;0;1,1640625;1
198;0;;;;28,9721548619622;0;1,1640625;1
198,099;0;;;;28,9721548619622;0;1,1640625;1
198,199;0;;;;28,9721548619622;0;1,1640625;1
198,299;0;;;;28,9721548619622;0;1,1640625;1
198,399;0;;;;28,9721548619622;0;1,1640625;1
198,499;0;;;;28,9721548619622;0;1,1640625;1
198,599;0;;;;44,1158924494647;0;1,1640625;1
198,699;0;;;;44,1158924494647;0;1,1640625;1
198,8;0;;;;44,1158924494647;0;1,1640625;1
198,899;0;;;;44,1158924494647;0;1,1640625;1
198,999;0;;;;44,1158924494647;0;1,1640625;1
199,1;0;;;;44,1158924494647;0;1,1640625;1
199,199;0;;;;44,1158924494647;0;1,1640625;1
199,3;0;;;;44,1158924494647;0;1,1640625;1
199,399;0;;;;44,1158924494647;0;1,1640625;1
199,5;0;;;;36,5934959385655;0;1,1640625;1
199,6;0;;;;36,5934959385655;0;1,1640625;1
199,7;0;;;;36,5934959385655;0;1,1640625;1
199,8;0;;;;36,5934959385655;0;1,55208333333333;1
199,899;0;;;;36,5934959385655;0;1,55208333333333;1
200,001;0;;;;36,5934959385655;0;1,94010416666667;1
200,1;0;;;;36,5934959385655;0;2,71614583333333;1
200,201;0;;;;36,5934959385655;0;2,71614583333333;1
200,3;0;;;;36,5934959385655;0;2,71614583333333;1
200,4;0;;;;36,5934959385655;0;2,71614583333333;1
200,499;0;;;;47,9906034398465;0;3,10416666666667;1
200,599;0;;;;47,9906034398465;0;3,10416666666667;1
200,701;0;;;;47,9906034398465;0;3,4921875;1
200,8;0;;;;47,9906034398465;0;3,4921875;1
200,9;0;;;;47,9906034398465;0;3,4921875;1
201,001;0;;;;47,9906034398465;0;3,4921875;1
201,1;0;;;;47,9906034398465;0;3,88020833333333;1
201,201;0;;;;47,9906034398465;0;3,88020833333333;1
201,3;0;;;;47,9906034398465;0;4,26822916666667;1
201,401;0;;;;46,5726261849268;0;4,26822916666667;1
201,5;0;;;;46,5726261849268;0;3,88020833333333;1
201,601;0;;;;46,5726261849268;0;3,88020833333333;1
201,7;0;;;;46,5726261849268;0;3,88020833333333;1
201,799;0;;;;46,5726261849268;0;3,88020833333333;1
201,9;0;;;;46,5726261849268;0;3,10416666666667;1
201,999;0;;;;46,5726261849268;0;2,328125;1
202,1;0;;;;46,5726261849268;0;1,1640625;1
202,2;0;;;;46,5726261849268;0;1,1640625;1
202,3;0;;;;46,5726261849268;0;0,776041666666667;1
202,401;0;;;;49,04381083622;0;1,1640625;1
202,5;0;;;;49,04381083622;0;1,1640625;1
202,601;0;;;;49,04381083622;0;2,328125;1
202,7;0;;;;49,04381083622;0;2,328125;1
202,8;0;;;;49,04381083622;0;1,94010416666667;1
202,9;0;;;;49,04381083622;0;1,94010416666667;1
203,001;0;;;;49,04381083622;0;1,55208333333333;1
203,1;0;;;;49,04381083622;0;3,10416666666667;1
203,2;0;;;;49,04381083622;0;3,10416666666667;1
203,3;0;;;;49,04381083622;0;3,10416666666667;1
203,4;0;;;;30,0314068452788;0;3,10416666666667;1
203,502;0;;;;30,0314068452788;0;3,10416666666667;1
203,601;0;;;;30,0314068452788;0;4,26822916666667;1
203,701;0;;;;30,0314068452788;0;3,88020833333333;1
203,8;0;;;;30,0314068452788;0;3,88020833333333;1
203,899;0;;;;30,0314068452788;0;3,88020833333333;1
204;0;;;;30,0314068452788;0;3,88020833333333;1
204,1;0;;;;30,0314068452788;0;3,88020833333333;1
204,2;0;;;;30,0314068452788;0;3,4921875;1
204,299;0;;;;30,0314068452788;0;3,4921875;1
204,4;0;;;;43,0310167568784;0;3,4921875;1
204,499;0;;;;43,0310167568784;0;3,10416666666667;1
204,599;0;;;;43,0310167568784;0;2,328125;1
204,699;0;;;;43,0310167568784;0;2,328125;1
204,8;0;;;;43,0310167568784;0;2,328125;1
204,9;0;;;;43,0310167568784;0;3,4921875;1
205;0;;;;43,0310167568784;0;3,88020833333333;1
205,099;0;;;;43,0310167568784;0;3,88020833333333;1
205,199;0;;;;43,0310167568784;0;3,88020833333333;1
205,299;0;;;;43,0310167568784;0;3,88020833333333;1
205,399;0;;;;44,0311079777863;0;3,88020833333333;1
205,5;0;;;;44,0311079777863;0;3,88020833333333;1
205,6;0;;;;44,0311079777863;0;4,26822916666667;1
205,7;0;;;;44,0311079777863;0;4,26822916666667;1
205,801;0;;;;44,0311079777863;0;4,26822916666667;1
205,9;0;;;;44,0311079777863;0;3,88020833333333;1
206,001;0;;;;44,0311079777863;0;3,88020833333333;1
206,1;0;;;;44,0311079777863;0;3,88020833333333;1
206,199;0;;;;44,0311079777863;0;3,88020833333333;1
206,3;0;;;;39,9635842939117;0;3,88020833333333;1
206,4;0;;;;39,9635842939117;0;3,88020833333333;1
206,499;0;;;;39,9635842939117;0;4,26822916666667;1
206,6;0;;;;39,9635842939117;0;3,88020833333333;1
206,7;0;;;;39,9635842939117;0;3,10416666666667;1
206,8;0;;;;39,9635842939117;0;3,10416666666667;1
206,9;0;;;;39,9635842939117;0;3,4921875;1
207,001;0;;;;39,9635842939117;0;3,4921875;1
207,099;0;;;;39,9635842939117;0;3,4921875;1
207,199;0;;;;36,6266052997144;0;4,26822916666667;1
207,3;0;;;;36,6266052997144;0;4,26822916666667;1
207,4;0;;;;36,6266052997144;0;4,26822916666667;1
207,501;0;;;;36,6266052997144;0;3,4921875;1
207,6;0;;;;36,6266052997144;0;4,26822916666667;1
207,701;0;;;;36,6266052997144;0;4,26822916666667;1
207,801;0;;;;36,6266052997144;0;4,26822916666667;1
207,9;0;;;;36,6266052997144;0;3,88020833333333;1
208,001;0;;;;36,6266052997144;0;3,88020833333333;1
208,1;0;;;;36,6266052997144;0;3,88020833333333;1
208,201;0;;;;36,9647651858249;0;3,10416666666667;1
208,301;0;;;;36,9647651858249;0;3,10416666666667;1
208,399;0;;;;36,9647651858249;0;3,10416666666667;1
208,499;0;;;;36,9647651858249;0;3,10416666666667;1
208,599;0;;;;36,9647651858249;0;2,71614583333333;1
208,699;0;;;;36,9647651858249;0;3,10416666666667;1
208,799;0;;;;36,9647651858249;0;3,10416666666667;1
208,9;0;;;;36,9647651858249;0;3,10416666666667;1
208,999;0;;;;36,9647651858249;0;3,10416666666667;1
209,1;0;;;;36,9647651858249;0;3,10416666666667;1
209,199;0;;;;50,1219517207317;0;3,10416666666667;1
209,299;0;;;;50,1219517207317;0;3,10416666666667;1
209,403;0;;;;50,1219517207317;0;3,10416666666667;1
209,499;0;;;;50,1219517207317;0;3,10416666666667;1
209,599;0;;;;50,1219517207317;0;3,10416666666667;1
209,699;0;;;;50,1219517207317;0;3,10416666666667;1
209,8;0;;;;50,1219517207317;0;2,71614583333333;1
209,9;0;;;;50,1219517207317;0;1,94010416666667;1
210;0;;;;50,1219517207317;0;1,94010416666667;1
210,1;0;;;;49,9451214104857;0;1,94010416666667;1
210,2;0;;;;49,9451214104857;0;1,1640625;1
210,299;0;;;;49,9451214104857;0;1,55208333333333;1
210,399;0;;;;49,9451214104857;0;1,94010416666667;1
210,499;0;;;;49,9451214104857;0;1,94010416666667;1
210,601;0;;;;49,9451214104857;0;1,55208333333333;1
210,7;0;;;;49,9451214104857;0;1,94010416666667;1
210,8;0;;;;49,9451214104857;0;1,94010416666667;1
210,901;0;;;;49,9451214104857;0;1,94010416666667;1
210,999;0;;;;49,9451214104857;0;0,776041666666667;1
211,1;0;;;;44,971470099369;0;1,1640625;1
211,199;0;;;;44,971470099369;0;1,94010416666667;1
211,301;0;;;;44,971470099369;0;1,94010416666667;1
211,4;0;;;;44,971470099369;0;1,55208333333333;1
211,5;0;;;;44,971470099369;0;2,328125;1
211,601;0;;;;44,971470099369;0;2,328125;1
211,7;0;;;;44,971470099369;0;3,4921875;1
211,801;0;;;;44,971470099369;0;3,4921875;1
211,901;0;;;;44,971470099369;0;3,4921875;1
212,001;0;;;;44,3998324794321;0;4,26822916666667;1
212,1;0;;;;44,3998324794321;0;4,26822916666667;1
212,2;0;;;;44,3998324794321;0;4,26822916666667;1
212,301;0;;;;44,3998324794321;0;3,88020833333333;1
212,4;0;;;;44,3998324794321;0;3,88020833333333;1
212,5;0;;;;44,3998324794321;0;3,88020833333333;1
212,6;0;;;;44,3998324794321;0;3,88020833333333;1
212,7;0;;;;44,3998324794321;0;3,88020833333333;1
212,801;0;;;;44,3998324794321;0;3,4921875;1
212,902;0;;;;57,7032636300102;0;3,4921875;1
213;0;;;;57,7032636300102;0;3,4921875;1
213,101;0;;;;57,7032636300102;0;3,10416666666667;1
213,201;0;;;;57,7032636300102;0;3,10416666666667;1
213,3;0;;;;57,7032636300102;0;3,10416666666667;1
213,4;0;;;;57,7032636300102;0;3,10416666666667;1
213,5;0;;;;57,7032636300102;0;3,10416666666667;1
213,601;0;;;;57,7032636300102;0;2,71614583333333;1
213,701;0;;;;57,7032636300102;0;2,328125;1
213,8;0;;;;57,7032636300102;0;2,328125;1
213,9;0;;;;50,0072760586665;0;2,328125;1
214,001;0;;;;50,0072760586665;0;2,328125;1
214,099;0;;;;50,0072760586665;0;3,10416666666667;1
214,199;0;;;;50,0072760586665;0;2,71614583333333;1
214,299;0;;;;50,0072760586665;0;1,1640625;1
214,399;0;;;;50,0072760586665;0;1,1640625;1
214,5;0;;;;50,0072760586665;0;1,1640625;1
214,6;0;;;;50,0072760586665;0;1,1640625;1
214,7;0;;;;50,0072760586665;0;2,71614583333333;1
214,8;0;;;;50,0072760586665;0;3,4921875;1
214,9;0;;;;37,0649526229765;0;3,10416666666667;1
215,001;0;;;;37,0649526229765;0;3,10416666666667;1
215,101;0;;;;37,0649526229765;0;3,10416666666667;1
215,2;0;;;;37,0649526229765;0;3,10416666666667;1
215,301;0;;;;37,0649526229765;0;4,26822916666667;1
215,4;0;;;;37,0649526229765;0;4,26822916666667;1
215,5;0;;;;37,0649526229765;0;4,26822916666667;1
215,6;0;;;;37,0649526229765;0;4,65625;1
215,7;0;;;;37,0649526229765;0;4,26822916666667;1
215,801;0;;;;43,2897838108196;0;3,4921875;1
215,901;0;;;;43,2897838108196;0;3,88020833333333;1
216;0;;;;43,2897838108196;0;3,88020833333333;1
216,1;0;;;;43,2897838108196;0;3,10416666666667;1
216,2;0;;;;43,2897838108196;0;3,88020833333333;1
216,3;0;;;;43,2897838108196;0;3,10416666666667;1
216,402;0;;;;43,2897838108196;0;3,10416666666667;1
216,5;0;;;;43,2897838108196;0;3,10416666666667;1
216,601;0;;;;43,2897838108196;0;1,55208333333333;1
216,7;0;;;;43,2897838108196;0;1,55208333333333;1
216,8;0;;;;38,0679131570722;0;1,55208333333333;1
216,9;0;;;;38,0679131570722;0;1,94010416666667;1
217;0;;;;38,0679131570722;0;1,94010416666667;1
217,099;0;;;;38,0679131570722;0;1,55208333333333;1
217,199;0;;;;38,0679131570722;0;0,388020833333333;1
217,299;0;;;;38,0679131570722;0;0,388020833333333;1
217,4;0;;;;38,0679131570722;0;1,55208333333333;1
217,499;0;;;;38,0679131570722;0;1,94010416666667;1
217,599;0;;;;38,0679131570722;0;2,71614583333333;1
217,699;0;;;;38,0679131570722;0;3,88020833333333;1
217,8;0;;;;69,9967101546227;0;3,88020833333333;1
217,9;0;;;;69,9967101546227;0;3,88020833333333;1
218,001;0;;;;69,9967101546227;0;3,88020833333333;1
218,101;0;;;;69,9967101546227;0;3,88020833333333;1
218,201;0;;;;69,9967101546227;0;3,88020833333333;1
218,299;0;;;;69,9967101546227;0;3,88020833333333;1
218,399;0;;;;69,9967101546227;0;3,4921875;1
218,499;0;;;;69,9967101546227;0;3,88020833333333;1
218,6;0;;;;69,9967101546227;0;3,88020833333333;1
218,7;0;;;;45,5046813218377;0;3,4921875;1
218,801;0;;;;45,5046813218377;0;3,4921875;1
218,9;0;;;;45,5046813218377;0;3,4921875;1
219;0;;;;45,5046813218377;0;3,4921875;1
219,1;0;;;;45,5046813218377;0;3,4921875;1
219,2;0;;;;45,5046813218377;0;3,10416666666667;1
219,3;0;;;;45,5046813218377;0;2,71614583333333;1
219,4;0;;;;45,5046813218377;0;3,4921875;1
219,5;0;;;;45,5046813218377;0;3,10416666666667;1
219,601;0;;;;38,8449293771438;0;3,10416666666667;1
219,7;0;;;;38,8449293771438;0;3,10416666666667;1
219,8;0;;;;38,8449293771438;0;3,10416666666667;1
219,9;0;;;;38,8449293771438;0;3,10416666666667;1
220,001;0;;;;38,8449293771438;0;3,10416666666667;1
220,1;0;;;;38,8449293771438;0;3,10416666666667;1
220,2;0;;;;38,8449293771438;0;3,88020833333333;1
220,299;0;;;;38,8449293771438;0;3,88020833333333;1
220,4;0;;;;38,8449293771438;0;3,10416666666667;1
220,501;0;;;;43,3327218604804;0;2,71614583333333;1
220,6;0;;;;43,3327218604804;0;2,71614583333333;1
220,7;0;;;;43,3327218604804;0;3,4921875;1
220,8;0;;;;43,3327218604804;0;4,26822916666667;1
220,899;0;;;;43,3327218604804;0;3,88020833333333;1
220,999;0;;;;43,3327218604804;0;4,26822916666667;1
221,1;0;;;;43,3327218604804;0;4,26822916666667;1
221,2;0;;;;43,3327218604804;0;3,4921875;1
221,299;0;;;;43,3327218604804;0;3,4921875;1
221,399;0;;;;43,3327218604804;0;3,10416666666667;1
221,5;0;;;;37,068881395409;0;3,88020833333333;1
221,6;0;;;;37,068881395409;0;3,88020833333333;1
221,701;0;;;;37,068881395409;0;3,88020833333333;1
221,8;0;;;;37,068881395409;0;2,71614583333333;1
221,901;0;;;;37,068881395409;0;1,55208333333333;1
222,001;0;;;;37,068881395409;0;2,71614583333333;1
222,1;0;;;;37,068881395409;0;1,55208333333333;1
222,201;0;;;;37,068881395409;0;1,55208333333333;1
222,3;0;;;;37,068881395409;0;3,10416666666667;1
222,4;0;;;;53,2720704523132;0;3,88020833333333;1
222,501;0;;;;53,2720704523132;0;4,26822916666667;1
222,599;0;;;;53,2720704523132;0;4,26822916666667;1
222,702;0;;;;53,2720704523132;0;4,26822916666667;1
222,8;0;;;;53,2720704523132;0;4,26822916666667;1
222,9;0;;;;53,2720704523132;0;4,26822916666667;1
223,001;0;;;;53,2720704523132;0;3,4921875;1
223,1;0;;;;53,2720704523132;0;3,4921875;1
223,201;0;;;;53,2720704523132;0;3,4921875;1
223,3;0;;;;53,2720704523132;0;3,4921875;1
223,401;0;;;;41,9582473480639;0;2,71614583333333;1
223,5;0;;;;41,9582473480639;0;1,94010416666667;1
223,599;0;;;;41,9582473480639;0;1,94010416666667;1
223,701;0;;;;41,9582473480639;0;1,55208333333333;1
223,8;0;;;;41,9582473480639;0;1,94010416666667;1
223,901;0;;;;41,9582473480639;0;2,328125;1
224,002;0;;;;41,9582473480639;0;3,4921875;1
224,1;0;;;;41,9582473480639;0;3,4921875;1
224,2;0;;;;41,9582473480639;0;3,4921875;1
224,303;0;;;;45,4027500777937;0;3,4921875;1
224,4;0;;;;45,4027500777937;0;3,4921875;1
224,5;0;;;;45,4027500777937;0;3,4921875;1
224,6;0;;;;45,4027500777937;0;3,10416666666667;1
224,701;0;;;;45,4027500777937;0;3,10416666666667;1
224,8;0;;;;45,4027500777937;0;2,71614583333333;1
224,9;0;;;;45,4027500777937;0;2,71614583333333;1
225;0;;;;45,4027500777937;0;1,94010416666667;1
225,101;0;;;;45,4027500777937;0;1,94010416666667;1
225,201;0;;;;45,4027500777937;0;1,1640625;1
225,3;0;;;;29,1312362191674;0;1,94010416666667;1
225,4;0;;;;29,1312362191674;0;1,1640625;1
225,499;0;;;;29,1312362191674;0;1,1640625;1
225,6;0;;;;29,1312362191674;0;2,328125;1
225,7;0;;;;29,1312362191674;0;2,328125;1
225,801;0;;;;29,1312362191674;0;2,328125;1
225,901;0;;;;29,1312362191674;0;1,1640625;1
226;0;;;;29,1312362191674;0;2,328125;1
226,1;0;;;;29,1312362191674;0;3,10416666666667;1
226,201;0;;;;43,3008961509056;0;3,10416666666667;1
226,3;0;;;;43,3008961509056;0;3,10416666666667;1
226,401;0;;;;43,3008961509056;0;2,71614583333333;1
226,5;0;;;;43,3008961509056;0;2,71614583333333;1
226,6;0;;;;43,3008961509056;0;3,88020833333333;1
226,701;0;;;;43,3008961509056;0;3,4921875;1
226,8;0;;;;43,3008961509056;0;3,4921875;1
226,901;0;;;;43,3008961509056;0;3,4921875;1
227,001;0;;;;43,3008961509056;0;3,88020833333333;1
227,101;0;;;;43,2903508250031;0;3,88020833333333;1
227,199;0;;;;43,2903508250031;0;3,88020833333333;1
227,299;0;;;;43,2903508250031;0;3,88020833333333;1
227,4;0;;;;43,2903508250031;0;3,88020833333333;1
227,499;0;;;;43,2903508250031;0;3,88020833333333;1
227,599;0;;;;43,2903508250031;0;3,88020833333333;1
227,7;0;;;;43,2903508250031;0;3,88020833333333;1
227,8;0;;;;43,2903508250031;0;2,71614583333333;1
227,899;0;;;;43,2903508250031;0;1,94010416666667;1
228;0;;;;43,2903508250031;0;1,94010416666667;1
228,1;0;;;;33,0295052570461;0;1,1640625;1
228,2;0;;;;33,0295052570461;0;1,1640625;1
228,301;0;;;;33,0295052570461;0;1,1640625;1
228,4;0;;;;33,0295052570461;0;0,776041666666667;1
228,5;0;;;;33,0295052570461;0;0,776041666666667;1
228,601;0;;;;33,0295052570461;0;1,1640625;1
228,701;0;;;;33,0295052570461;0;1,1640625;1
228,8;0;;;;33,0295052570461;0;1,1640625;1
228,9;0;;;;33,0295052570461;0;1,1640625;1
228,999;0;;;;33,0295052570461;0;1,1640625;1
229,1;0;;;;47,0386092905056;0;1,1640625;1
229,2;0;;;;47,0386092905056;0;1,1640625;1
229,3;0;;;;47,0386092905056;0;1,1640625;1
229,401;0;;;;47,0386092905056;0;1,1640625;1
229,5;0;;;;47,0386092905056;0;1,1640625;1
229,599;0;;;;47,0386092905056;0;1,1640625;1
229,699;0;;;;47,0386092905056;0;1,1640625;1
229,799;0;;;;47,0386092905056;0;1,55208333333333;1
229,9;0;;;;47,0386092905056;0;1,55208333333333;1
230;0;;;;42,2218797558642;0;1,55208333333333;1
230,099;0;;;;42,2218797558642;0;1,55208333333333;1
230,199;0;;;;42,2218797558642;0;1,55208333333333;1
230,3;0;;;;42,2218797558642;0;1,55208333333333;1
230,399;0;;;;42,2218797558642;0;1,1640625;1
230,5;0;;;;42,2218797558642;0;1,1640625;1
230,599;0;;;;42,2218797558642;0;1,1640625;1
230,7;0;;;;42,2218797558642;0;1,1640625;1
230,8;0;;;;42,2218797558642;0;1,1640625;1
230,9;0;;;;46,6633069085692;0;1,1640625;1
231;0;;;;46,6633069085692;0;1,1640625;1
231,1;0;;;;46,6633069085692;0;1,1640625;1
231,199;0;;;;46,6633069085692;0;1,1640625;1
231,3;0;;;;46,6633069085692;0;1,1640625;1
231,4;0;;;;46,6633069085692;0;1,1640625;1
231,5;0;;;;46,6633069085692;0;1,1640625;1
231,6;0;;;;46,6633069085692;0;1,1640625;1
231,7;0;;;;46,6633069085692;0;1,1640625;1
231,801;0;;;;33,1498782239223;0;1,94010416666667;1
231,899;0;;;;33,1498782239223;0;1,94010416666667;1
232;0;;;;33,1498782239223;0;1,94010416666667;1
232,1;0;;;;33,1498782239223;0;1,94010416666667;1
232,201;0;;;;33,1498782239223;0;2,71614583333333;1
232,301;0;;;;33,1498782239223;0;1,94010416666667;1
232,4;0;;;;33,1498782239223;0;1,94010416666667;1
232,499;0;;;;33,1498782239223;0;1,94010416666667;1
232,6;0;;;;33,1498782239223;0;2,71614583333333;1
232,7;0;;;;33,1498782239223;0;2,71614583333333;1
232,801;0;;;;40,1180272361287;0;2,328125;1
232,9;0;;;;40,1180272361287;0;2,328125;1
232,999;0;;;;40,1180272361287;0;2,328125;1
233,1;0;;;;40,1180272361287;0;2,328125;1
233,2;0;;;;40,1180272361287;0;1,55208333333333;1
233,3;0;;;;40,1180272361287;0;1,55208333333333;1
233,401;0;;;;40,1180272361287;0;1,55208333333333;1
233,5;0;;;;40,1180272361287;0;1,55208333333333;1
