Zeit t / s;Spannung U_B1 / V;Ereignisse N_A;Kanal n_A;Energie E_A / keV;Rate R_A / 1/s;Relais R_1;Spannung U_A / V;Spannungsquelle S_1
238,201;0;;;;28,0255032079192;0;1,1640625;1
238,301;0;;;;28,0255032079192;0;1,1640625;1
238,403;0;;;;28,0255032079192;0;1,1640625;1
238,5;0;;;;28,0255032079192;0;1,1640625;1
238,6;0;;;;28,0255032079192;0;1,1640625;1
238,7;0;;;;28,855797701325;0;1,1640625;1
238,801;0;;;;28,855797701325;0;1,1640625;1
238,901;0;;;;28,855797701325;0;1,1640625;1
239,001;0;;;;28,855797701325;0;1,1640625;1
239,101;0;;;;28,855797701325;0;1,1640625;1
239,201;0;;;;28,855797701325;0;1,1640625;1
239,3;0;;;;28,855797701325;0;1,1640625;1
239,401;0;;;;28,855797701325;0;1,1640625;1
239,501;0;;;;28,855797701325;0;1,1640625;1
239,6;0;;;;28,855797701325;0;1,1640625;1
239,702;0;;;;30,971305085838;0;1,1640625;1
239,8;0;;;;30,971305085838;0;1,1640625;1
239,899;0;;;;30,971305085838;0;1,1640625;1
240,001;0;;;;30,971305085838;0;1,1640625;1
240,101;0;;;;30,971305085838;0;1,1640625;1
240,201;0;;;;30,971305085838;0;1,1640625;1
240,301;0;;;;30,971305085838;0;1,1640625;1
240,401;0;;;;30,971305085838;0;1,1640625;1
240,499;0;;;;30,971305085838;0;1,1640625;1
240,6;0;;;;30,971305085838;0;1,1640625;1
240,7;0;;;;27,0760729345168;0;1,1640625;1
240,799;0;;;;27,0760729345168;0;1,1640625;1
240,9;0;;;;27,0760729345168;0;1,1640625;1
241;0;;;;27,0760729345168;0;1,1640625;1
241,1;0;;;;27,0760729345168;0;1,1640625;1
241,201;0;;;;27,0760729345168;0;1,1640625;1
241,301;0;;;;27,0760729345168;0;1,1640625;1
241,401;0;;;;27,0760729345168;0;1,1640625;1
241,501;0;;;;27,0760729345168;0;1,1640625;1
241,601;0;;;;27,0760729345168;0;1,1640625;1
241,7;0;;;;29,9730242781497;0;1,1640625;1
241,801;0;;;;29,9730242781497;0;1,1640625;1
241,901;0;;;;29,9730242781497;0;1,1640625;1
242;0;;;;29,9730242781497;0;1,1640625;1
242,1;0;;;;29,9730242781497;0;1,1640625;1
242,2;0;;;;29,9730242781497;0;1,1640625;1
242,301;0;;;;29,9730242781497;0;1,1640625;1
242,401;0;;;;29,9730242781497;0;1,1640625;1
242,499;0;;;;29,9730242781497;0;1,1640625;1
242,6;0;;;;29,9730242781497;0;1,1640625;1
242,701;0;;;;32,9989275348551;0;1,1640625;1
242,8;0;;;;32,9989275348551;0;1,1640625;1
242,901;0;;;;32,9989275348551;0;1,1640625;1
243;0;;;;32,9989275348551;0;1,1640625;1
243,1;0;;;;32,9989275348551;0;1,1640625;1
243,2;0;;;;32,9989275348551;0;1,1640625;1
243,3;0;;;;32,9989275348551;0;1,1640625;1
243,399;0;;;;32,9989275348551;0;1,1640625;1
243,5;0;;;;32,9989275348551;0;1,1640625;1
243,599;0;;;;32,9989275348551;0;1,1640625;1
243,701;0;;;;31,9689741106256;0;1,1640625;1
243,801;0;;;;31,9689741106256;0;1,1640625;1
243,9;0;;;;31,9689741106256;0;1,55208333333333;1
244;0;;;;31,9689741106256;0;1,55208333333333;1
244,1;0;;;;31,9689741106256;0;1,55208333333333;1
244,199;0;;;;31,9689741106256;0;1,55208333333333;1
244,299;0;;;;31,9689741106256;0;1,1640625;1
244,404;0;;;;31,9689741106256;0;1,1640625;1
244,501;0;;;;31,9689741106256;0;1,1640625;1
244,599;0;;;;31,9689741106256;0;1,1640625;1
244,7;0;;;;21,0399675223054;0;1,1640625;1
244,8;0;;;;21,0399675223054;0;1,1640625;1
244,9;0;;;;21,0399675223054;0;1,1640625;1
245,001;0;;;;21,0399675223054;0;1,1640625;1
245,101;0;;;;21,0399675223054;0;1,1640625;1
245,201;0;;;;21,0399675223054;0;1,1640625;1
245,303;0;;;;21,0399675223054;0;1,1640625;1
245,399;0;;;;21,0399675223054;0;1,1640625;1
245,5;0;;;;21,0399675223054;0;1,1640625;1
245,599;0;;;;21,0399675223054;0;1,1640625;1
245,7;0;;;;29,000037700049;0;1,1640625;1
245,8;0;;;;29,000037700049;0;1,1640625;1
245,901;0;;;;29,000037700049;0;1,1640625;1
246,001;0;;;;29,000037700049;0;1,1640625;1
246,099;0;;;;29,000037700049;0;1,1640625;1
246,199;0;;;;29,000037700049;0;1,1640625;1
246,299;0;;;;29,000037700049;0;1,1640625;1
246,401;0;;;;29,000037700049;0;1,1640625;1
246,501;0;;;;29,000037700049;0;1,1640625;1
246,601;0;;;;34,4269134950502;0;1,55208333333333;1
246,7;0;;;;34,4269134950502;0;1,94010416666667;1
246,801;0;;;;34,4269134950502;0;1,94010416666667;1
246,9;0;;;;34,4269134950502;0;1,94010416666667;1
246,999;0;;;;34,4269134950502;0;1,94010416666667;1
247,101;0;;;;34,4269134950502;0;1,94010416666667;1
247,201;0;;;;34,4269134950502;0;1,94010416666667;1
247,3;0;;;;34,4269134950502;0;1,94010416666667;1
247,4;0;;;;34,4269134950502;0;1,55208333333333;1
247,5;0;;;;32,1713129068423;0;1,55208333333333;1
247,601;0;;;;32,1713129068423;0;1,1640625;1
247,7;0;;;;32,1713129068423;0;0,776041666666667;1
247,801;0;;;;32,1713129068423;0;0,776041666666667;1
247,901;0;;;;32,1713129068423;0;1,1640625;1
248,001;0;;;;32,1713129068423;0;0,776041666666667;1
248,101;0;;;;32,1713129068423;0;0,776041666666667;1
248,201;0;;;;32,1713129068423;0;0,776041666666667;1
248,3;0;;;;32,1713129068423;0;1,1640625;1
248,401;0;;;;32,1713129068423;0;1,1640625;1
248,501;0;;;;25,0048359352699;0;0,776041666666667;1
248,601;0;;;;25,0048359352699;0;0,776041666666667;1
248,701;0;;;;25,0048359352699;0;0,776041666666667;1
248,8;0;;;;25,0048359352699;0;1,55208333333333;1
248,902;0;;;;25,0048359352699;0;1,1640625;1
249;0;;;;25,0048359352699;0;1,1640625;1
249,1;0;;;;25,0048359352699;0;1,94010416666667;1
249,204;0;;;;25,0048359352699;0;2,328125;1
249,302;0;;;;25,0048359352699;0;2,328125;1
249,401;0;;;;25,0048359352699;0;2,328125;1
249,501;0;;;;25,0050735294191;0;2,328125;1
249,6;0;;;;25,0050735294191;0;2,328125;1
249,701;0;;;;25,0050735294191;0;2,328125;1
249,8;0;;;;25,0050735294191;0;1,94010416666667;1
249,901;0;;;;25,0050735294191;0;1,94010416666667;1
250,001;0;;;;25,0050735294191;0;1,94010416666667;1
250,101;0;;;;25,0050735294191;0;1,94010416666667;1
250,201;0;;;;25,0050735294191;0;1,55208333333333;1
250,299;0;;;;25,0050735294191;0;1,1640625;1
250,4;0;;;;25,0050735294191;0;1,55208333333333;1
250,501;0;;;;37,9815219895521;0;1,55208333333333;1
250,6;0;;;;37,9815219895521;0;1,55208333333333;1
250,701;0;;;;37,9815219895521;0;1,1640625;1
250,801;0;;;;37,9815219895521;0;1,1640625;1
250,9;0;;;;37,9815219895521;0;1,55208333333333;1
251;0;;;;37,9815219895521;0;1,94010416666667;1
251,101;0;;;;37,9815219895521;0;2,328125;1
251,201;0;;;;37,9815219895521;0;2,328125;1
251,3;0;;;;37,9815219895521;0;2,328125;1
251,401;0;;;;37,9815219895521;0;1,94010416666667;1
251,5;0;;;;28,0432623408132;0;1,94010416666667;1
251,6;0;;;;28,0432623408132;0;1,55208333333333;1
251,699;0;;;;28,0432623408132;0;1,94010416666667;1
251,8;0;;;;28,0432623408132;0;1,94010416666667;1
251,901;0;;;;28,0432623408132;0;1,55208333333333;1
251,999;0;;;;28,0432623408132;0;1,1640625;1
252,1;0;;;;28,0432623408132;0;1,1640625;1
252,201;0;;;;28,0432623408132;0;1,1640625;1
252,301;0;;;;28,0432623408132;0;1,1640625;1
252,401;0;;;;28,8499382666802;0;1,55208333333333;1
252,5;0;;;;28,8499382666802;0;1,55208333333333;1
252,601;0;;;;28,8499382666802;0;1,55208333333333;1
252,7;0;;;;28,8499382666802;0;1,55208333333333;1
252,8;0;;;;28,8499382666802;0;1,94010416666667;1
252,901;0;;;;28,8499382666802;0;1,94010416666667;1
253;0;;;;28,8499382666802;0;1,94010416666667;1
253,1;0;;;;28,8499382666802;0;1,94010416666667;1
253,199;0;;;;28,8499382666802;0;1,94010416666667;1
253,3;0;;;;27,7186815487159;0;1,94010416666667;1
253,401;0;;;;27,7186815487159;0;1,94010416666667;1
253,5;0;;;;27,7186815487159;0;1,94010416666667;1
253,602;0;;;;27,7186815487159;0;1,94010416666667;1
253,701;0;;;;27,7186815487159;0;1,94010416666667;1
253,801;0;;;;27,7186815487159;0;1,94010416666667;1
253,9;0;;;;27,7186815487159;0;1,94010416666667;1
254;0;;;;27,7186815487159;0;1,94010416666667;1
254,101;0;;;;27,7186815487159;0;1,94010416666667;1
254,2;0;;;;27,7186815487159;0;1,55208333333333;1
254,3;0;;;;25,0651367709266;0;1,55208333333333;1
254,401;0;;;;25,0651367709266;0;1,1640625;1
254,501;0;;;;25,0651367709266;0;1,55208333333333;1
254,601;0;;;;25,0651367709266;0;1,55208333333333;1
254,701;0;;;;25,0651367709266;0;1,55208333333333;1
254,801;0;;;;25,0651367709266;0;1,1640625;1
254,9;0;;;;25,0651367709266;0;1,1640625;1
255,005;0;;;;25,0651367709266;0;1,1640625;1
255,101;0;;;;25,0651367709266;0;1,1640625;1
255,201;0;;;;37,7350993803786;0;1,55208333333333;1
255,301;0;;;;37,7350993803786;0;1,94010416666667;1
255,4;0;;;;37,7350993803786;0;1,94010416666667;1
255,504;0;;;;37,7350993803786;0;1,94010416666667;1
255,601;0;;;;37,7350993803786;0;1,94010416666667;1
255,7;0;;;;37,7350993803786;0;2,328125;1
255,8;0;;;;37,7350993803786;0;2,328125;1
255,899;0;;;;37,7350993803786;0;2,328125;1
256;0;;;;37,7350993803786;0;2,328125;1
256,101;0;;;;27,7771543349805;0;2,328125;1
256,201;0;;;;27,7771543349805;0;2,328125;1
256,301;0;;;;27,7771543349805;0;2,328125;1
256,402;0;;;;27,7771543349805;0;2,328125;1
256,501;0;;;;27,7771543349805;0;2,328125;1
256,6;0;;;;27,7771543349805;0;2,328125;1
256,7;0;;;;27,7771543349805;0;2,328125;1
256,8;0;;;;27,7771543349805;0;2,328125;1
256,901;0;;;;27,7771543349805;0;2,328125;1
257,001;0;;;;27,7771543349805;0;1,94010416666667;1
257,1;0;;;;32,0325643048723;0;2,328125;1
257,204;0;;;;32,0325643048723;0;1,94010416666667;1
257,301;0;;;;32,0325643048723;0;1,94010416666667;1
257,401;0;;;;32,0325643048723;0;1,55208333333333;1
257,5;0;;;;32,0325643048723;0;1,55208333333333;1
257,6;0;;;;32,0325643048723;0;1,55208333333333;1
257,699;0;;;;32,0325643048723;0;1,1640625;1
257,8;0;;;;32,0325643048723;0;1,1640625;1
257,901;0;;;;32,0325643048723;0;1,1640625;1
258;0;;;;23,3330144488025;0;1,1640625;1
258,101;0;;;;23,3330144488025;0;1,55208333333333;1
258,201;0;;;;23,3330144488025;0;1,94010416666667;1
258,301;0;;;;23,3330144488025;0;1,55208333333333;1
258,4;0;;;;23,3330144488025;0;1,55208333333333;1
258,5;0;;;;23,3330144488025;0;1,55208333333333;1
258,599;0;;;;23,3330144488025;0;1,55208333333333;1
258,7;0;;;;23,3330144488025;0;1,55208333333333;1
258,801;0;;;;23,3330144488025;0;1,55208333333333;1
258,9;0;;;;26,6654074668696;0;1,55208333333333;1
259,001;0;;;;26,6654074668696;0;1,55208333333333;1
259,1;0;;;;26,6654074668696;0;1,1640625;1
259,201;0;;;;26,6654074668696;0;1,1640625;1
259,301;0;;;;26,6654074668696;0;1,1640625;1
259,401;0;;;;26,6654074668696;0;1,55208333333333;1
259,5;0;;;;26,6654074668696;0;1,55208333333333;1
259,602;0;;;;26,6654074668696;0;1,55208333333333;1
259,701;0;;;;26,6654074668696;0;1,55208333333333;1
259,8;0;;;;26,6654074668696;0;1,1640625;1
259,901;0;;;;23,9809255718002;0;1,55208333333333;1
260;0;;;;23,9809255718002;0;1,94010416666667;1
260,101;0;;;;23,9809255718002;0;1,94010416666667;1
260,2;0;;;;23,9809255718002;0;1,94010416666667;1
260,301;0;;;;23,9809255718002;0;1,94010416666667;1
260,401;0;;;;23,9809255718002;0;1,94010416666667;1
260,5;0;;;;23,9809255718002;0;1,55208333333333;1
260,601;0;;;;23,9809255718002;0;1,55208333333333;1
260,7;0;;;;23,9809255718002;0;1,94010416666667;1
260,8;0;;;;23,9809255718002;0;1,94010416666667;1
260,9;0;;;;32,057164335443;0;2,328125;1
261;0;;;;32,057164335443;0;2,328125;1
261,1;0;;;;32,057164335443;0;2,328125;1
261,203;0;;;;32,057164335443;0;2,328125;1
261,3;0;;;;32,057164335443;0;2,328125;1
261,4;0;;;;32,057164335443;0;2,328125;1
261,499;0;;;;32,057164335443;0;2,328125;1
261,6;0;;;;32,057164335443;0;2,328125;1
261,701;0;;;;32,057164335443;0;2,328125;1
261,799;0;;;;32,057164335443;0;2,328125;1
261,9;0;;;;21,999249825581;0;1,94010416666667;1
262,002;0;;;;21,999249825581;0;1,94010416666667;1
262,1;0;;;;21,999249825581;0;1,55208333333333;1
262,199;0;;;;21,999249825581;0;1,55208333333333;1
262,3;0;;;;21,999249825581;0;1,55208333333333;1
262,399;0;;;;21,999249825581;0;1,1640625;1
262,5;0;;;;21,999249825581;0;1,1640625;1
262,6;0;;;;21,999249825581;0;0,776041666666667;1
262,7;0;;;;21,999249825581;0;0,776041666666667;1
262,801;0;;;;21,0878231251066;0;1,1640625;1
262,901;0;;;;21,0878231251066;0;1,1640625;1
263,001;0;;;;21,0878231251066;0;1,1640625;1
263,102;0;;;;21,0878231251066;0;1,1640625;1
263,201;0;;;;21,0878231251066;0;1,1640625;1
263,3;0;;;;21,0878231251066;0;1,1640625;1
263,399;0;;;;21,0878231251066;0;1,1640625;1
263,5;0;;;;21,0878231251066;0;1,1640625;1
263,6;0;;;;21,0878231251066;0;1,1640625;1
263,701;0;;;;28,8580428475341;0;1,1640625;1
263,8;0;;;;28,8580428475341;0;1,1640625;1
263,901;0;;;;28,8580428475341;0;1,1640625;1
264,001;0;;;;28,8580428475341;0;1,1640625;1
264,101;0;;;;28,8580428475341;0;1,1640625;1
264,199;0;;;;28,8580428475341;0;1,1640625;1
264,299;0;;;;28,8580428475341;0;1,1640625;1
264,4;0;;;;28,8580428475341;0;1,1640625;1
264,5;0;;;;28,8580428475341;0;1,55208333333333;1
264,6;0;;;;28,8580428475341;0;1,55208333333333;1
264,701;0;;;;36,0340305384405;0;1,55208333333333;1
264,8;0;;;;36,0340305384405;0;1,55208333333333;1
264,9;0;;;;36,0340305384405;0;1,94010416666667;1
265,005;0;;;;36,0340305384405;0;1,55208333333333;1
265,1;0;;;;36,0340305384405;0;1,55208333333333;1
265,204;0;;;;36,0340305384405;0;1,55208333333333;1
265,3;0;;;;36,0340305384405;0;1,55208333333333;1
265,399;0;;;;36,0340305384405;0;1,55208333333333;1
265,5;0;;;;36,0340305384405;0;1,55208333333333;1
265,599;0;;;;36,0340305384405;0;1,1640625;1
265,7;0;;;;32,0007744187409;0;1,1640625;1
265,8;0;;;;32,0007744187409;0;1,1640625;1
265,901;0;;;;32,0007744187409;0;1,1640625;1
266,001;0;;;;32,0007744187409;0;1,1640625;1
266,101;0;;;;32,0007744187409;0;1,1640625;1
266,2;0;;;;32,0007744187409;0;1,1640625;1
266,301;0;;;;32,0007744187409;0;1,1640625;1
266,401;0;;;;32,0007744187409;0;1,1640625;1
266,501;0;;;;32,0007744187409;0;1,1640625;1
266,601;0;;;;37,7420109320845;0;1,1640625;1
266,701;0;;;;37,7420109320845;0;1,1640625;1
266,8;0;;;;37,7420109320845;0;1,1640625;1
266,903;0;;;;37,7420109320845;0;1,1640625;1
267,001;0;;;;37,7420109320845;0;1,1640625;1
267,101;0;;;;37,7420109320845;0;1,1640625;1
267,201;0;;;;37,7420109320845;0;1,1640625;1
267,301;0;;;;37,7420109320845;0;1,1640625;1
267,399;0;;;;37,7420109320845;0;1,55208333333333;1
267,5;0;;;;37,7420109320845;0;1,1640625;1
267,601;0;;;;29,9967183590115;0;1,1640625;1
267,701;0;;;;29,9967183590115;0;1,1640625;1
267,8;0;;;;29,9967183590115;0;1,1640625;1
267,901;0;;;;29,9967183590115;0;1,1640625;1
268;0;;;;29,9967183590115;0;1,1640625;1
268,101;0;;;;29,9967183590115;0;1,1640625;1
268,201;0;;;;29,9967183590115;0;1,1640625;1
268,3;0;;;;29,9967183590115;0;1,1640625;1
268,401;0;;;;29,9967183590115;0;1,1640625;1
268,501;0;;;;29,9967183590115;0;1,1640625;1
268,6;0;;;;27,045848121736;0;1,1640625;1
268,699;0;;;;27,045848121736;0;1,1640625;1
268,8;0;;;;27,045848121736;0;1,1640625;1
268,9;0;;;;27,045848121736;0;1,1640625;1
269;0;;;;27,045848121736;0;1,1640625;1
269,1;0;;;;27,045848121736;0;1,1640625;1
269,2;0;;;;27,045848121736;0;1,1640625;1
269,3;0;;;;27,045848121736;0;1,1640625;1
269,401;0;;;;27,045848121736;0;1,1640625;1
269,501;0;;;;39,9335284234099;0;1,1640625;1
269,6;0;;;;39,9335284234099;0;1,1640625;1
269,701;0;;;;39,9335284234099;0;1,1640625;1
269,801;0;;;;39,9335284234099;0;1,1640625;1
269,901;0;;;;39,9335284234099;0;1,1640625;1
270;0;;;;39,9335284234099;0;1,1640625;1
270,1;0;;;;39,9335284234099;0;1,1640625;1
270,199;0;;;;39,9335284234099;0;1,1640625;1
270,304;0;;;;39,9335284234099;0;1,1640625;1
270,4;0;;;;39,9335284234099;0;1,1640625;1
270,5;0;;;;28,031577572135;0;1,1640625;1
270,6;0;;;;28,031577572135;0;1,1640625;1
270,7;0;;;;28,031577572135;0;1,1640625;1
270,801;0;;;;28,031577572135;0;1,1640625;1
270,9;0;;;;28,031577572135;0;1,1640625;1
271;0;;;;28,031577572135;0;1,1640625;1
271,1;0;;;;28,031577572135;0;1,1640625;1
271,2;0;;;;28,031577572135;0;1,1640625;1
271,301;0;;;;28,031577572135;0;1,1640625;1
271,4;0;;;;28,031577572135;0;1,1640625;1
271,5;0;;;;24,0100049690706;0;1,1640625;1
271,6;0;;;;24,0100049690706;0;1,1640625;1
271,7;0;;;;24,0100049690706;0;1,1640625;1
271,8;0;;;;24,0100049690706;0;1,1640625;1
271,899;0;;;;24,0100049690706;0;1,1640625;1
272;0;;;;24,0100049690706;0;1,1640625;1
272,101;0;;;;24,0100049690706;0;1,1640625;1
272,2;0;;;;24,0100049690706;0;1,1640625;1
272,299;0;;;;24,0100049690706;0;1,1640625;1
272,4;0;;;;24,0100049690706;0;1,1640625;1
272,501;0;;;;26,9575930104353;0;0,776041666666667;1
272,601;0;;;;26,9575930104353;0;1,1640625;1
272,701;0;;;;26,9575930104353;0;0,776041666666667;1
272,8;0;;;;26,9575930104353;0;0,776041666666667;1
272,9;0;;;;26,9575930104353;0;0,776041666666667;1
273,001;0;;;;26,9575930104353;0;0,776041666666667;1
273,1;0;;;;26,9575930104353;0;0,776041666666667;1
273,2;0;;;;26,9575930104353;0;0,388020833333333;1
273,3;0;;;;26,9575930104353;0;0,388020833333333;1
273,399;0;;;;26,9575930104353;0;0,776041666666667;1
273,501;0;;;;30,0102875265641;0;1,1640625;1
273,6;0;;;;30,0102875265641;0;0,776041666666667;1
273,7;0;;;;30,0102875265641;0;1,1640625;1
273,8;0;;;;30,0102875265641;0;1,1640625;1
273,9;0;;;;30,0102875265641;0;1,1640625;1
274;0;;;;30,0102875265641;0;1,1640625;1
274,1;0;;;;30,0102875265641;0;1,1640625;1
274,2;0;;;;30,0102875265641;0;1,1640625;1
274,299;0;;;;30,0102875265641;0;1,1640625;1
274,4;0;;;;30,0102875265641;0;1,1640625;1
274,5;0;;;;30,0294258343751;0;1,1640625;1
274,601;0;;;;30,0294258343751;0;1,1640625;1
274,701;0;;;;30,0294258343751;0;1,1640625;1
274,799;0;;;;30,0294258343751;0;1,1640625;1
274,901;0;;;;30,0294258343751;0;1,1640625;1
275;0;;;;30,0294258343751;0;1,1640625;1
275,099;0;;;;30,0294258343751;0;1,1640625;1
275,2;0;;;;30,0294258343751;0;0,776041666666667;1
275,3;0;;;;30,0294258343751;0;0,776041666666667;1
275,399;0;;;;30,0294258343751;0;0,776041666666667;1
275,5;0;;;;28,0089040305913;0;1,1640625;1
275,6;0;;;;28,0089040305913;0;1,1640625;1
275,701;0;;;;28,0089040305913;0;1,1640625;1
275,803;0;;;;28,0089040305913;0;1,1640625;1
275,9;0;;;;28,0089040305913;0;1,1640625;1
276;0;;;;28,0089040305913;0;0,776041666666667;1
276,101;0;;;;28,0089040305913;0;0,776041666666667;1
276,2;0;;;;28,0089040305913;0;1,1640625;1
276,3;0;;;;28,0089040305913;0;1,1640625;1
276,4;0;;;;37,7738409041369;0;0,776041666666667;1
276,5;0;;;;37,7738409041369;0;0,388020833333333;1
276,605;0;;;;37,7738409041369;0;0,776041666666667;1
276,7;0;;;;37,7738409041369;0;0,776041666666667;1
276,8;0;;;;37,7738409041369;0;0,776041666666667;1
276,899;0;;;;37,7738409041369;0;0,776041666666667;1
276,999;0;;;;37,7738409041369;0;1,1640625;1
277,1;0;;;;37,7738409041369;0;1,1640625;1
277,202;0;;;;37,7738409041369;0;1,1640625;1
277,305;0;;;;29,8250133328856;0;1,1640625;1
277,4;0;;;;29,8250133328856;0;1,1640625;1
277,5;0;;;;29,8250133328856;0;1,1640625;1
277,599;0;;;;29,8250133328856;0;1,1640625;1
277,699;0;;;;29,8250133328856;0;1,1640625;1
277,801;0;;;;29,8250133328856;0;1,1640625;1
277,901;0;;;;29,8250133328856;0;1,1640625;1
278;0;;;;29,8250133328856;0;1,1640625;1
278,101;0;;;;29,8250133328856;0;1,1640625;1
278,2;0;;;;29,8250133328856;0;0,776041666666667;1
278,299;0;;;;27,163740310216;0;1,1640625;1
278,4;0;;;;27,163740310216;0;0,776041666666667;1
278,499;0;;;;27,163740310216;0;1,1640625;1
278,601;0;;;;27,163740310216;0;1,1640625;1
278,699;0;;;;27,163740310216;0;1,1640625;1
278,8;0;;;;27,163740310216;0;1,1640625;1
278,9;0;;;;27,163740310216;0;1,1640625;1
279;0;;;;27,163740310216;0;1,1640625;1
279,1;0;;;;27,163740310216;0;1,1640625;1
279,203;0;;;;29,8575925535607;0;1,1640625;1
279,302;0;;;;29,8575925535607;0;1,1640625;1
279,4;0;;;;29,8575925535607;0;1,1640625;1
279,5;0;;;;29,8575925535607;0;1,1640625;1
279,599;0;;;;29,8575925535607;0;1,1640625;1
279,703;0;;;;29,8575925535607;0;1,1640625;1
279,801;0;;;;29,8575925535607;0;1,1640625;1
279,903;0;;;;29,8575925535607;0;1,1640625;1
280;0;;;;29,8575925535607;0;1,1640625;1
280,101;0;;;;29,8575925535607;0;1,1640625;1
280,2;0;;;;28,0962126706694;0;1,1640625;1
280,3;0;;;;28,0962126706694;0;1,1640625;1
280,4;0;;;;28,0962126706694;0;1,1640625;1
280,5;0;;;;28,0962126706694;0;1,1640625;1
280,599;0;;;;28,0962126706694;0;1,1640625;1
280,7;0;;;;28,0962126706694;0;1,1640625;1
280,8;0;;;;28,0962126706694;0;1,1640625;1
280,899;0;;;;28,0962126706694;0;1,1640625;1
281;0;;;;28,0962126706694;0;1,1640625;1
281,102;0;;;;37,6638529922214;0;1,1640625;1
281,2;0;;;;37,6638529922214;0;1,1640625;1
281,301;0;;;;37,6638529922214;0;1,1640625;1
281,401;0;;;;37,6638529922214;0;1,1640625;1
281,503;0;;;;37,6638529922214;0;1,1640625;1
281,601;0;;;;37,6638529922214;0;1,1640625;1
281,7;0;;;;37,6638529922214;0;1,1640625;1
281,802;0;;;;37,6638529922214;0;1,1640625;1
281,901;0;;;;37,6638529922214;0;1,1640625;1
282;0;;;;37,6638529922214;0;1,1640625;1
282,101;0;;;;27,029150939288;0;1,1640625;1
282,201;0;;;;27,029150939288;0;1,1640625;1
282,303;0;;;;27,029150939288;0;1,1640625;1
282,401;0;;;;27,029150939288;0;1,1640625;1
282,501;0;;;;27,029150939288;0;1,1640625;1
282,6;0;;;;27,029150939288;0;1,1640625;1
282,701;0;;;;27,029150939288;0;1,1640625;1
282,804;0;;;;27,029150939288;0;1,1640625;1
282,901;0;;;;27,029150939288;0;1,1640625;1
283,001;0;;;;27,029150939288;0;1,1640625;1
283,101;0;;;;31,0035778128796;0;0,776041666666667;1
283,2;0;;;;31,0035778128796;0;0,388020833333333;1
283,301;0;;;;31,0035778128796;0;0,776041666666667;1
283,401;0;;;;31,0035778128796;0;0,776041666666667;1
283,503;0;;;;31,0035778128796;0;0,776041666666667;1
283,603;0;;;;31,0035778128796;0;0,776041666666667;1
283,701;0;;;;31,0035778128796;0;0,388020833333333;1
283,802;0;;;;31,0035778128796;0;0,776041666666667;1
283,904;0;;;;31,0035778128796;0;1,1640625;1
284;0;;;;31,0035778128796;0;1,1640625;1
284,102;0;;;;23,9729561082143;0;1,1640625;1
284,201;0;;;;23,9729561082143;0;1,1640625;1
284,301;0;;;;23,9729561082143;0;1,1640625;1
284,401;0;;;;23,9729561082143;0;1,1640625;1
284,502;0;;;;23,9729561082143;0;1,1640625;1
284,6;0;;;;23,9729561082143;0;1,1640625;1
284,7;0;;;;23,9729561082143;0;1,1640625;1
284,8;0;;;;23,9729561082143;0;1,1640625;1
284,9;0;;;;23,9729561082143;0;1,1640625;1
285;0;;;;23,9729561082143;0;1,1640625;1
285,1;0;;;;25,060347823594;0;1,1640625;1
285,203;0;;;;25,060347823594;0;1,1640625;1
285,3;0;;;;25,060347823594;0;1,1640625;1
285,4;0;;;;25,060347823594;0;1,1640625;1
285,499;0;;;;25,060347823594;0;1,1640625;1
285,6;0;;;;25,060347823594;0;1,1640625;1
285,699;0;;;;25,060347823594;0;1,1640625;1
285,799;0;;;;25,060347823594;0;1,1640625;1
285,9;0;;;;25,060347823594;0;1,1640625;1
286;0;;;;25,060347823594;0;1,1640625;1
286,101;0;;;;16,9743076878836;0;1,1640625;1
286,201;0;;;;16,9743076878836;0;1,1640625;1
286,301;0;;;;16,9743076878836;0;0,776041666666667;1
286,402;0;;;;16,9743076878836;0;0,776041666666667;1
286,501;0;;;;16,9743076878836;0;0,388020833333333;1
286,601;0;;;;16,9743076878836;0;0,388020833333333;1
286,701;0;;;;16,9743076878836;0;0,776041666666667;1
286,801;0;;;;16,9743076878836;0;1,1640625;1
286,9;0;;;;16,9743076878836;0;1,1640625;1
287,004;0;;;;31,0197716701078;0;1,1640625;1
287,1;0;;;;31,0197716701078;0;1,1640625;1
287,201;0;;;;31,0197716701078;0;1,1640625;1
287,301;0;;;;31,0197716701078;0;1,1640625;1
287,403;0;;;;31,0197716701078;0;1,1640625;1
287,5;0;;;;31,0197716701078;0;1,1640625;1
287,601;0;;;;31,0197716701078;0;1,1640625;1
287,7;0;;;;31,0197716701078;0;1,1640625;1
287,801;0;;;;31,0197716701078;0;1,1640625;1
287,901;0;;;;31,0197716701078;0;1,1640625;1
288,001;0;;;;30,0831136263268;0;1,1640625;1
288,1;0;;;;30,0831136263268;0;1,1640625;1
288,201;0;;;;30,0831136263268;0;1,1640625;1
288,301;0;;;;30,0831136263268;0;1,1640625;1
288,401;0;;;;30,0831136263268;0;1,1640625;1
288,502;0;;;;30,0831136263268;0;1,1640625;1
288,601;0;;;;30,0831136263268;0;1,1640625;1
288,701;0;;;;30,0831136263268;0;1,1640625;1
288,801;0;;;;30,0831136263268;0;1,1640625;1
288,901;0;;;;33,3297337220913;0;1,1640625;1
289,001;0;;;;33,3297337220913;0;1,1640625;1
289,101;0;;;;33,3297337220913;0;1,1640625;1
